cpu2gpu_time	gpu_time
0.005125999	5.247657776
0.004039764	0.229245901
0.004021645	0.228560925
0.004019499	0.228388071
0.004027605	0.229028940
0.004021883	0.228319645
0.004038811	0.228287697
0.004017115	0.228876114
0.004027128	0.228284121
0.004019499	0.228285313
0.004018545	0.228496075
0.004037857	0.228241205
0.004016876	0.228955746
0.004019260	0.228926897
0.004023552	0.228093386
0.004017115	0.229185820
0.004026175	0.228725195
0.004015207	0.228073835
0.004022360	0.228055000
0.004019737	0.228335619
0.004020691	0.229275942
0.004020214	0.229388475
0.004035234	0.228625298
0.004022121	0.228880405
0.004020452	0.228676081
0.004024744	0.228634596
0.004020691	0.228170156
0.004024506	0.229074001
0.004020929	0.228931904
0.004018068	0.229329586
0.004024506	0.229144812
0.004016638	0.228593588
0.004018784	0.229558229
0.004017115	0.228782177
0.004026175	0.229594469
0.004024029	0.228765488
0.004022121	0.228544235
0.004019499	0.229278326
0.004034042	0.228844166
0.004017115	0.228351355
0.004021883	0.228798389
0.004024744	0.228461742
0.004017353	0.228433609
0.004021645	0.229313135
0.004022837	0.228946686
0.004022121	0.228519917
0.004035234	0.228497267
0.004025698	0.229189157
0.004048347	0.229008675
0.004036665	0.229061604
0.004023552	0.229243279
0.004026651	0.228959322
0.004026413	0.229515314
0.004027843	0.229346275
0.004041195	0.229388952
0.004020452	0.229706049
