cpu2gpu_time	gpu_time
0.006097794	3.397995472
0.008282900	0.029519320
0.005635262	0.029025793
0.005638361	0.029183149
0.005656481	0.029247284
0.005628109	0.029501677
0.005632877	0.029080153
0.005629063	0.029250860
0.005627871	0.029546261
0.005628824	0.029544353
0.005634069	0.029514313
0.005632639	0.028997421
0.005663633	0.029171944
0.005625963	0.029317379
0.005645037	0.029125929
0.005714417	0.029630423
0.005629778	0.029609203
0.005628347	0.029423237
0.005628824	0.029205322
0.005626440	0.029275656
0.005626440	0.029466152
0.005627155	0.029341936
0.005634069	0.029570103
0.005631924	0.029276848
0.005662680	0.029451847
0.005628109	0.029637575
0.005627632	0.029280901
0.005626678	0.029397488
0.005629301	0.029398918
0.005627871	0.029206038
0.005627871	0.029463768
0.005628347	0.029405832
0.005801678	0.032219887
0.005823374	0.032539129
0.005631447	0.031861544
0.005789280	0.030797482
0.005800009	0.030662060
0.005629778	0.030123711
0.005635262	0.029975653
0.005627632	0.029564857
0.005627871	0.029566050
0.005629778	0.029354095
0.005627871	0.029460192
0.005632639	0.029445171
0.005627871	0.029500246
0.005634069	0.029455662
0.005636692	0.029520512
0.005795479	0.029390335
0.005628586	0.029272556
0.005649805	0.029419661
0.005629063	0.029513359
0.005629778	0.029352188
0.005626917	0.029507399
0.005630732	0.029446363
0.005626440	0.029172897
0.005629539	0.029254913
