cpu2gpu_time	gpu_time
0.005213499	2.639535189
0.001415968	0.062561512
0.000978231	0.042078972
0.001172543	0.041885614
0.001485109	0.041466236
0.001588345	0.041671515
0.001378298	0.040505171
0.000699520	0.039566994
0.000606775	0.039156675
0.000604153	0.039233208
0.000600100	0.039971828
0.000600338	0.039167404
0.000600576	0.039391279
0.000614882	0.050694942
0.000629902	0.039092302
0.000625610	0.039516926
0.000647545	0.039694786
0.000663996	0.039158106
0.000602484	0.039451599
0.000607252	0.039237022
0.000611544	0.039242268
0.000689983	0.039670944
0.000605345	0.040127993
0.000856638	0.039072752
0.000605106	0.039240122
0.000598431	0.039402485
0.000661850	0.039461851
0.000599384	0.039361715
0.000622034	0.039499044
0.000600100	0.039073229
0.000608206	0.039193869
0.000603437	0.039531946
0.000606775	0.039464951
0.000675201	0.039121389
0.000603914	0.039181709
0.000603676	0.039180279
0.000600100	0.039041281
0.000599384	0.039164066
0.000707626	0.039710522
0.000626326	0.039068222
0.000654697	0.039478779
0.000603676	0.039007187
0.000598669	0.039241076
0.000600576	0.039117098
0.000605345	0.039376736
0.000599384	0.039098740
0.000598907	0.039347410
0.000598907	0.038999796
0.000608444	0.039273977
0.000606537	0.039327860
0.000600100	0.039040089
0.000598431	0.039270401
0.000607491	0.039319992
0.000599384	0.039032698
0.000604630	0.039215565
0.000598669	0.039000988
