cpu2gpu_time	gpu_time
0.003956079	2.444199562
0.003628254	0.021296978
0.003555536	0.020762205
0.003543377	0.020926714
0.003529072	0.020952225
0.003527880	0.021139145
0.003529549	0.021094322
0.003527164	0.021147728
0.003528595	0.021246433
0.003527164	0.021259069
0.003527641	0.021095514
0.003528357	0.021074533
0.003544331	0.021175861
0.003528595	0.021259069
0.003527403	0.021303415
0.003528118	0.020934820
0.003526211	0.021069527
0.003527164	0.021152258
0.003527164	0.021112204
0.003526926	0.021136761
0.003527164	0.021000624
0.003529310	0.023098469
0.003544569	0.021074533
0.003530025	0.021084547
0.003557920	0.023015261
0.003531218	0.022810221
0.003528357	0.022901297
0.003528833	0.022938490
0.003531218	0.022843838
0.003531456	0.022957563
0.003569603	0.022127628
0.003570795	0.022123575
0.003585100	0.022110224
0.003553152	0.021158218
0.003529787	0.021042824
0.003546953	0.021192312
0.003528357	0.021142721
0.003530264	0.021083593
0.003545761	0.021139383
0.003530979	0.021071911
0.003527880	0.021120310
0.003527403	0.021083355
0.003536463	0.021198034
0.003525972	0.021077871
0.003539801	0.020987272
0.003536701	0.021165371
0.003552198	0.021558762
0.003532648	0.021099806
0.003533602	0.021100044
0.003529549	0.021102190
0.003529310	0.020878553
0.003525972	0.022832632
0.003532171	0.021106005
0.003527164	0.021213055
0.003527641	0.021121025
0.003528833	0.021067142
