cpu2gpu_time	gpu_time
0.005539417	5.735044479
0.008126974	0.243032932
0.004336119	0.242474794
0.004330873	0.242337465
0.004326820	0.242739677
0.004325867	0.243386745
0.004329920	0.242588997
0.004330635	0.242479563
0.004331350	0.242858887
0.004331827	0.242767334
0.004335403	0.242414236
0.004326344	0.242860794
0.004354477	0.243417978
0.004374266	0.242482662
0.004327536	0.242839336
0.004342556	0.243184566
0.004322767	0.242238283
0.004323244	0.242193222
0.004375219	0.243542671
0.004325390	0.243421078
0.004329443	0.242271423
0.004322052	0.242017508
0.004320860	0.242871523
0.004324198	0.243257761
0.004329205	0.242547512
0.004332781	0.242132902
0.004327297	0.243264914
0.004325867	0.243475437
0.004327297	0.242340326
0.004329920	0.243723631
0.004327536	0.243297100
0.004329920	0.242679119
0.004326105	0.242620945
0.004329205	0.242408276
0.004332304	0.242605209
0.004333496	0.242475510
0.004324913	0.242202520
0.004337549	0.243159771
0.004335403	0.242658377
0.004336834	0.242621899
0.004332304	0.242467165
0.004324913	0.243216038
0.004335165	0.243128777
0.004336119	0.242596388
0.004331350	0.242906809
0.004332542	0.242889404
0.004360199	0.242449999
0.004331350	0.243240118
0.004326105	0.242721081
0.004331350	0.243136883
0.004323244	0.242985010
0.004333735	0.242713213
0.004331112	0.243306637
0.004332781	0.242863417
0.004384756	0.242557287
0.004344702	0.242951155
