cpu2gpu_time	gpu_time
0.007707834	7.688462019
0.013595343	0.361202717
0.006472826	0.360933065
0.006467104	0.360013247
0.006479502	0.361205101
0.006464720	0.359932661
0.006462812	0.359299660
0.006462574	0.360574245
0.006474733	0.359757662
0.006479502	0.359413147
0.006459713	0.360291958
0.006474018	0.360070229
0.006468296	0.359201670
0.006472349	0.359434366
0.006471872	0.360561609
0.006461859	0.360551596
0.006473064	0.360005140
0.006462812	0.359523773
0.006477118	0.360616684
0.006471395	0.360049248
0.006482363	0.359943151
0.006473064	0.360162973
0.006463528	0.360327721
0.006470919	0.359955788
0.006482601	0.360153913
0.006462336	0.360643148
0.006463766	0.360447645
0.006463289	0.359533787
0.006471634	0.360421658
0.006471872	0.360032558
0.006463766	0.360121489
0.006477594	0.360652685
0.006467342	0.359680176
0.006467104	0.359251738
0.006477356	0.359403133
0.006461620	0.360877752
0.006469965	0.360346317
0.006479740	0.360183477
0.006465435	0.360799789
0.006483793	0.359922409
0.006472588	0.359800577
0.006466627	0.359488010
0.006459951	0.361091137
0.006463289	0.360801220
0.006462574	0.359600306
0.006485462	0.359473705
0.006460667	0.361062765
0.006470442	0.359533310
0.006479502	0.360612631
0.006471634	0.359992027
0.006475449	0.361243486
0.006464243	0.359890461
0.006469488	0.360201359
0.006467104	0.360519171
0.006489992	0.360605478
0.006546736	0.360215664
