cpu2gpu_time	gpu_time
0.000800610	2.417367935
0.000419140	0.044008970
0.001382351	0.031096220
0.001309872	0.028131723
0.001000404	0.027858019
0.001168966	0.027858734
0.000576735	0.027395964
0.001080275	0.029263496
0.001262903	0.027576923
0.000861883	0.027635336
0.000436544	0.028032780
0.001151323	0.028400183
0.000890017	0.028060913
0.001280546	0.027277708
0.001227379	0.025911331
0.000395775	0.025653124
0.000370979	0.026092291
0.000381231	0.025717020
0.000363350	0.026906967
0.000374794	0.027109861
0.000450373	0.026731968
0.000451326	0.026478291
0.000375748	0.026156902
0.000375032	0.026553392
0.000376940	0.026955366
0.000368834	0.026395082
0.000419617	0.026447773
0.000469923	0.026242495
0.000545740	0.026490927
0.000375271	0.025818825
0.000368357	0.027206898
0.000415802	0.026842117
0.000368118	0.025880337
0.000399590	0.027106285
0.000395298	0.027624369
0.000369787	0.027297020
0.000394583	0.026051283
0.000386477	0.027567387
0.000366449	0.028333902
0.000369549	0.025698423
0.000370741	0.026015997
0.000392675	0.026818752
0.000483036	0.026536226
0.000446081	0.026930094
0.000419140	0.026562929
0.000433922	0.026484489
0.000365257	0.026917696
0.000376701	0.026607752
0.000365019	0.029496193
0.000402689	0.027894497
0.000401974	0.026506424
0.000399590	0.026475430
0.000362873	0.025798082
0.000367880	0.025945902
0.000473976	0.026619911
0.000367403	0.026611805
