cpu2gpu_time	gpu_time
0.025654554	2.489796162
0.002993107	0.018319845
0.002948523	0.017951012
0.002956867	0.018069029
0.002941132	0.018088102
0.002944708	0.018291712
0.002943277	0.018399239
0.002942562	0.018327951
0.002942801	0.018098354
0.003092527	0.019088268
0.002947330	0.018475294
0.002945185	0.018347502
0.002948046	0.018318415
0.002941608	0.018221140
0.002941608	0.018254757
0.002943277	0.018312454
0.002942324	0.018332958
0.002943277	0.018270016
0.002942085	0.018289328
0.002943039	0.018324852
0.002942562	0.018100500
0.002941847	0.018377304
0.002955914	0.018320322
0.002947330	0.018171072
0.002946138	0.018270969
0.002943516	0.018271923
0.002941608	0.018136501
0.002942085	0.018264294
0.002940178	0.018269062
0.002941370	0.018095255
0.002946138	0.018351316
0.002946138	0.018298149
0.002980709	0.018434286
0.002940416	0.018243790
0.003101826	0.019107819
0.002943754	0.018320560
0.002943277	0.018329620
0.003109694	0.020771503
0.002948046	0.019786119
0.002950668	0.019672394
0.002949715	0.019737005
0.002950191	0.019803524
0.002952337	0.019828081
0.002950430	0.019768000
0.002948761	0.019830465
0.002949238	0.019724131
0.002944708	0.019420624
0.002943039	0.018929482
0.002945185	0.018827677
0.002944469	0.018803358
0.002943993	0.018838167
0.002943516	0.018733263
0.002948046	0.018840551
0.002943993	0.018826008
0.002946138	0.018413305
0.002942085	0.018092871
