cpu2gpu_time	gpu_time
0.000580311	2.487401009
0.000566959	0.040667534
0.000611305	0.033681393
0.001214266	0.033420086
0.001469851	0.033353567
0.000488043	0.033185959
0.000667810	0.033382654
0.001475573	0.033153057
0.000521183	0.033284426
0.001343489	0.034156084
0.000683308	0.032918453
0.000454426	0.032176256
0.000489950	0.031459332
0.000479460	0.032035112
0.000460386	0.031443596
0.000544310	0.032149315
0.000501871	0.032431364
0.000508547	0.032210112
0.000590324	0.032284260
0.000532150	0.031803131
0.000536680	0.032072306
0.000566959	0.032376766
0.000530720	0.032286167
0.000481129	0.031342030
0.000544071	0.032220125
0.000550508	0.031978369
0.000540257	0.032065153
0.000525713	0.032502890
0.000477791	0.032682180
0.000460863	0.031415224
0.000456333	0.031458855
0.000460148	0.031433105
0.000599623	0.032149076
0.000477314	0.031322241
0.000458479	0.031352520
0.000490904	0.031991482
0.000477076	0.032078743
0.000511169	0.032001972
0.000456095	0.031342983
0.000501871	0.031404018
0.000546932	0.031921148
0.000472546	0.031495810
0.000463247	0.031945705
0.000477791	0.031348944
0.000468731	0.031497002
0.000538826	0.031980515
0.000492811	0.032065868
0.000607491	0.031931639
0.000453234	0.031497717
0.000506878	0.032075167
0.000479698	0.032137156
0.000504732	0.032100916
0.000485897	0.032361269
0.000584364	0.032438993
0.000523090	0.032000542
0.000458717	0.032235622
