cpu2gpu_time	gpu_time
0.002533197	1.845346928
0.001806021	0.014465570
0.001776934	0.014087439
0.001774073	0.014006853
0.001771450	0.014130354
0.001778364	0.014265060
0.001773596	0.014238358
0.001772642	0.014153719
0.001780510	0.014313936
0.001775742	0.014164448
0.001771688	0.014337063
0.001771688	0.014096498
0.001769543	0.014160872
0.001772642	0.014148712
0.001990318	0.016560793
0.001781464	0.015321970
0.001782179	0.015311718
0.001770258	0.015259027
0.001770258	0.015375376
0.001774073	0.015427589
0.001779079	0.015073061
0.001772404	0.014667511
0.001772404	0.014851570
0.004016876	0.014550447
0.001772404	0.014492512
0.001795292	0.014565706
0.001775026	0.014580727
0.001772881	0.014573812
0.001770735	0.014581203
0.001771450	0.014599800
0.001771450	0.014557838
0.001772404	0.014121056
0.001768351	0.014358521
0.001771927	0.014112949
0.001771450	0.014073849
0.001768827	0.014159441
0.001770496	0.014175415
0.001775980	0.014160156
0.001771212	0.014140844
0.001771212	0.014165878
0.001770735	0.014172316
0.001767159	0.014218330
0.001770496	0.014268637
0.001771212	0.014357805
0.001767635	0.014261484
0.001770973	0.014346838
0.001934290	0.014956713
0.001776934	0.014309645
0.001773119	0.014211178
0.001878500	0.014198303
0.001773596	0.014286041
0.001770973	0.014134884
0.001771927	0.014225006
0.001770973	0.014336109
0.001771927	0.014495850
0.001773119	0.014266491
