cpu2gpu_time	gpu_time
0.013295650	3.466459990
0.002796888	0.116387844
0.001673937	0.100091457
0.001675367	0.099808931
0.001678944	0.099756956
0.001865625	0.099857330
0.001680136	0.099908113
0.001672983	0.099578381
0.001673937	0.099725723
0.001675844	0.099596977
0.001673460	0.099461317
0.001675844	0.099672079
0.001669884	0.099670410
0.001688957	0.099897623
0.001672506	0.100199223
0.001675606	0.099558830
0.001672983	0.099647999
0.001675129	0.099773884
0.001674652	0.099613667
0.001671791	0.100138426
0.001673698	0.099501133
0.001687288	0.099771023
0.001670599	0.099403381
0.001683712	0.099950552
0.001678228	0.099846363
0.001673460	0.099573374
0.001672268	0.099825859
0.001674891	0.099846601
0.001691580	0.100002527
0.001672029	0.099656820
0.001673698	0.099959612
0.001676083	0.099614382
0.001685143	0.099566698
0.001677513	0.100000381
0.001678944	0.100566626
0.001732111	0.099865198
0.001672029	0.099876642
0.001731634	0.099719048
0.001671791	0.099862337
0.001690865	0.099891901
0.001680613	0.099733114
0.001781225	0.100080013
0.001669884	0.100591421
0.001833200	0.099768877
0.001672268	0.099757910
0.001685143	0.100090504
0.001673937	0.100100756
0.001678944	0.099650383
0.001677752	0.099900723
0.001741886	0.099796534
0.001674891	0.100214958
0.001672745	0.099760056
0.001671314	0.099960566
0.001695633	0.099962234
0.001672745	0.099711895
0.001676083	0.099596739
