cpu2gpu_time	gpu_time
0.004343510	2.108657837
0.003350735	0.021152973
0.003294468	0.020770550
0.003284216	0.020819426
0.003282547	0.020753384
0.003284693	0.020810127
0.003291130	0.020818710
0.003283262	0.020776749
0.003282785	0.020863056
0.003284216	0.020843983
0.003292561	0.020843267
0.003283739	0.020806313
0.003284216	0.020825863
0.003283024	0.020819902
0.003284454	0.020923138
0.003282309	0.020836115
0.003290892	0.020827532
0.003281832	0.020803928
0.003283262	0.020796299
0.003282785	0.020671368
0.003285646	0.020691395
0.003294468	0.020815372
0.003281593	0.020859480
0.003288031	0.020951748
0.003287077	0.020979643
0.003287077	0.020858765
0.003307819	0.020847321
0.003288746	0.020867825
0.003284216	0.020797968
0.003283501	0.020832300
0.003335476	0.020837545
0.003282309	0.020836592
0.003442764	0.023392916
0.003294468	0.022619486
0.003289938	0.022668123
0.003287315	0.022595406
0.003301859	0.022628546
0.003290176	0.021531820
0.003284931	0.021482468
0.003286123	0.021535873
0.003285885	0.021363497
0.003281832	0.021367073
0.003282070	0.021477938
0.003289700	0.021506786
0.003281593	0.020904303
0.003281832	0.020643950
0.003281355	0.020800829
0.003280878	0.020792007
0.003281832	0.020878792
0.003280401	0.020871401
0.003283739	0.020891190
0.003283978	0.021498442
0.003283978	0.020805597
0.003281355	0.020871401
0.003281593	0.020931482
0.003316641	0.020970345
