cpu2gpu_time	gpu_time
0.007758379	7.724573612
0.013676643	0.373831034
0.006617069	0.370757103
0.006609201	0.370831013
0.006615877	0.369091749
0.006609917	0.371975660
0.006607056	0.371185303
0.006607294	0.370530128
0.006619930	0.368921995
0.006612539	0.369373560
0.006613731	0.369795084
0.006617785	0.370585680
0.006608963	0.371072054
0.006648302	0.369439602
0.006608486	0.368879080
0.006608963	0.370108366
0.006611109	0.370793104
0.006611586	0.369448423
0.006617785	0.369554043
0.006612062	0.370639801
0.006612539	0.370096207
0.006623745	0.371295214
0.006618023	0.369908810
0.006606579	0.368631363
0.006609678	0.370843887
0.006625652	0.371528625
0.006605148	0.369602919
0.006632805	0.369899988
0.006659269	0.370033979
0.006613016	0.371142626
0.006612062	0.370202303
0.006627798	0.371137857
0.006610155	0.371043921
0.006636143	0.370522499
0.006609917	0.370506287
0.006609440	0.370235205
0.006614208	0.371508360
0.006613016	0.371040106
0.006605148	0.371226072
0.006614923	0.371402740
0.006605864	0.370215893
0.006625891	0.370402336
0.006606340	0.370753050
0.006608009	0.370487213
0.006612301	0.369854927
0.006629229	0.369342566
0.006615877	0.369935036
0.006613493	0.370593071
0.006616354	0.370169878
0.006613255	0.370236397
0.006611824	0.370295286
0.006622553	0.370812893
0.006631613	0.371343136
0.006614685	0.371240854
0.006610155	0.371194124
0.006621361	0.371165752
