cpu2gpu_time	gpu_time
0.015219212	3.373475790
0.003174543	0.118515015
0.001632452	0.088442087
0.001485825	0.088453293
0.001476049	0.088088036
0.001479626	0.088233948
0.001483917	0.088424683
0.001486301	0.088221550
0.001543999	0.088266611
0.001474857	0.088282108
0.001477242	0.088180304
0.001501083	0.088229656
0.001519442	0.088165760
0.001481056	0.088237286
0.001479864	0.087990522
0.001475573	0.089322805
0.001518250	0.088050365
0.001476526	0.088382721
0.001475573	0.088431120
0.001513958	0.088265896
0.001478434	0.088291168
0.001484632	0.087837696
0.001480103	0.088221550
0.001478672	0.088436842
0.001683712	0.088411808
0.001544714	0.088125706
0.001474142	0.088063002
0.001505136	0.088186979
0.001479149	0.088230848
0.001503468	0.088279486
0.001478195	0.088141680
0.001481533	0.088352203
0.001797676	0.088301420
0.001477718	0.088169098
0.001487255	0.088188648
0.001481056	0.088323355
0.001473665	0.088501215
0.001484871	0.087905169
0.001477718	0.088307142
0.001476526	0.088596582
0.001539707	0.089070559
0.001513243	0.088179111
0.001502037	0.088083982
0.001477003	0.088938713
0.001477957	0.088943481
0.001477957	0.088968992
0.001548290	0.088824749
0.001476765	0.088863373
0.001477003	0.088787079
0.001518250	0.089161634
0.001479387	0.088884830
0.001474142	0.088885546
0.001484156	0.088796616
0.001544952	0.088863373
0.001476765	0.088887215
0.001478434	0.089038372
