cpu2gpu_time	gpu_time
0.006637335	2.005714655
0.005448818	0.028913498
0.005398512	0.028382301
0.005402088	0.028517485
0.005401611	0.028597116
0.005396366	0.028582811
0.005395651	0.028613806
0.005406618	0.028750181
0.005396843	0.028801918
0.005395889	0.028607607
0.005395651	0.028631926
0.005397558	0.029441595
0.005414248	0.028606653
0.005395174	0.028550386
0.005395889	0.028787374
0.005395412	0.028461933
0.005395412	0.028698206
0.005397320	0.028697729
0.005395651	0.028577566
0.005395889	0.028691769
0.005395651	0.028535128
0.005398512	0.028798342
0.005395889	0.028723955
0.005394936	0.028525829
0.005395412	0.028513908
0.005395889	0.028760195
0.005396366	0.028515577
0.005395889	0.028448582
0.005397320	0.028685570
0.005395889	0.028696299
0.005397797	0.028503418
0.005410671	0.028484106
0.005616426	0.031874895
0.006811619	0.031350851
0.005410194	0.031509399
0.005408764	0.031062603
0.005400181	0.030986071
0.005416393	0.029984474
0.005398035	0.029417515
0.005411625	0.029729605
0.005398273	0.029545069
0.005397558	0.029571056
0.005395889	0.028792381
0.005454302	0.028702736
0.005398273	0.028481007
0.005405426	0.028549433
0.005397081	0.028713942
0.005395174	0.028718472
0.005395412	0.028777599
0.005394697	0.028767824
0.005395412	0.028678894
0.005396366	0.028549194
0.005401611	0.028553963
0.005395889	0.028546810
0.005434752	0.028854370
0.005424738	0.028796673
