cpu2gpu_time	gpu_time
0.004427910	2.216460466
0.003370047	0.020859003
0.003343344	0.020377398
0.003333092	0.020426750
0.003331661	0.020472765
0.003342867	0.020566940
0.003340006	0.020883799
0.003336191	0.020750999
0.003334045	0.020828485
0.003340244	0.020677328
0.003335476	0.020760775
0.003334522	0.020743608
0.003333807	0.020753145
0.003333330	0.020679235
0.003333092	0.020707369
0.003332376	0.020601749
0.003331184	0.020667315
0.003332615	0.020703793
0.003332138	0.020570993
0.003333092	0.020606041
0.003334045	0.020627499
0.003334522	0.020637035
0.003334045	0.020737886
0.003334045	0.020687819
0.003338337	0.020604372
0.003337383	0.020622969
0.003343105	0.020717144
0.003335476	0.020715714
0.003332853	0.020725489
0.003334522	0.020689011
0.003335238	0.020681381
0.003334522	0.020724535
0.003488064	0.021521807
0.003334284	0.020656109
0.003333807	0.020581007
0.003332615	0.020665884
0.003379345	0.023014307
0.003340244	0.022556067
0.003410816	0.022762060
0.003335714	0.022471905
0.003335714	0.022552967
0.003335238	0.022471666
0.003338099	0.022588253
0.003482580	0.022057772
0.003625631	0.021406889
0.003335953	0.021368027
0.003334045	0.021460295
0.003333569	0.021443367
0.003333807	0.021317244
0.003332615	0.020742178
0.003331900	0.020571709
0.003332853	0.020703077
0.003332853	0.020775318
0.003349543	0.020717621
0.003345251	0.020643950
0.003337145	0.020633221
