cpu2gpu_time	gpu_time
0.002372742	1.695390463
0.001639366	0.027569294
0.001503706	0.011952639
0.001468420	0.011654377
0.001440763	0.011729956
0.001436949	0.011706114
0.001428843	0.011653423
0.001428843	0.011698723
0.001435041	0.011809111
0.001430750	0.011597872
0.001479149	0.011834383
0.001433611	0.011716843
0.001427889	0.011652470
0.001437426	0.011728525
0.001429558	0.011726141
0.001429081	0.011644602
0.001431227	0.011612892
0.001428366	0.011690378
0.001430273	0.011663437
0.001429319	0.011904240
0.001430035	0.011690617
0.001430988	0.011621237
0.001428127	0.011710644
0.001429796	0.011701584
0.001467705	0.011665821
0.001427650	0.011629105
0.001430273	0.011822224
0.001429081	0.011988878
0.001435041	0.011628866
0.001430750	0.011779547
0.001429081	0.011743307
0.001427412	0.011756182
0.001466513	0.012013435
0.001534462	0.012841940
0.001481295	0.011822462
0.001431465	0.011863232
0.001432657	0.011587381
0.001433611	0.011768103
0.001435518	0.011723995
0.001426697	0.011695623
0.001432419	0.011636257
0.001428366	0.011644840
0.001428127	0.012087584
0.001440763	0.011640787
0.001431942	0.011814833
0.001435041	0.011744738
0.001434326	0.011884928
0.001428366	0.011806488
0.001435518	0.011630535
0.001431465	0.011766672
0.001427650	0.011637211
0.001428127	0.011708975
0.001439810	0.011920691
0.001430511	0.012026072
0.001426935	0.011614323
0.001428366	0.011734247
