cpu2gpu_time	gpu_time
0.001984596	1.872276545
0.001122475	0.011134148
0.001088142	0.010691166
0.001086712	0.011218071
0.001111031	0.010932207
0.001085997	0.010914564
0.001086473	0.010857105
0.001086473	0.010850906
0.001085758	0.010855198
0.001086950	0.010881186
0.001092911	0.010875702
0.001086950	0.010942221
0.001087427	0.010861397
0.001089334	0.010856390
0.001087904	0.010862112
0.001097918	0.010949373
0.001095057	0.011110067
0.001116514	0.011123180
0.001088381	0.010740995
0.001088381	0.010922194
0.001148224	0.010903597
0.001085520	0.010870695
0.001085520	0.010889769
0.001086473	0.010955572
0.001086950	0.010941982
0.001085520	0.010867834
0.001085997	0.010937214
0.001085520	0.010879517
0.001085520	0.010845184
0.001090288	0.010877132
0.001100779	0.010867357
0.001085520	0.010862112
0.001089334	0.010931969
0.001086473	0.010886192
0.001085758	0.012313843
0.001196384	0.011988401
0.001250505	0.011081457
0.001087904	0.011120558
0.001088858	0.010912180
0.001088858	0.010957718
0.001088142	0.010952473
0.001085997	0.010882378
0.001085997	0.010903835
0.001086473	0.010974407
0.001085997	0.010712624
0.001087189	0.010805607
0.001086712	0.010860920
0.001085758	0.010925531
0.001233578	0.012511492
0.001090527	0.011026382
0.001087666	0.010778666
0.001087666	0.010856867
0.001089096	0.010862112
0.001087427	0.010909557
0.001086950	0.010911226
0.001087189	0.010942459
