cpu2gpu_time	gpu_time
0.000541687	2.494845629
0.001044273	0.033516407
0.001395464	0.032425642
0.001009226	0.031265736
0.001123428	0.030920267
0.000690460	0.030797243
0.000716448	0.031739950
0.000754356	0.031340361
0.000810385	0.031338930
0.000987768	0.032670498
0.001055002	0.031354427
0.001243114	0.030163765
0.000494480	0.029972792
0.000438929	0.030035973
0.000424147	0.029311419
0.000440598	0.029954195
0.000494003	0.030106544
0.000416279	0.029284477
0.000523329	0.029917717
0.000431776	0.029449224
0.000411510	0.029770851
0.000430107	0.029295683
0.000411749	0.029246330
0.000420570	0.029089212
0.000444174	0.030235291
0.000419855	0.029493093
0.000429153	0.029339552
0.000418663	0.029098511
0.000427961	0.030648232
0.000413179	0.029110193
0.000428677	0.030457497
0.000419855	0.029100418
0.000432491	0.029335260
0.000418901	0.029342413
0.000424147	0.029580832
0.000508070	0.030050993
0.000433445	0.029333115
0.000498295	0.030528307
0.000452518	0.029804945
0.000491142	0.030008793
0.000438929	0.029736519
0.000428438	0.029299259
0.000520229	0.029173136
0.000426531	0.029345512
0.000413656	0.029276371
0.000428677	0.029419899
0.000413895	0.029402018
0.000500202	0.030120134
0.000442743	0.030118704
0.000428915	0.029142141
0.000447750	0.030063868
0.000429630	0.029951572
0.000419378	0.030005932
0.000416040	0.029262304
0.000482559	0.029335022
0.000419855	0.029681444
