cpu2gpu_time	gpu_time
0.002146006	3.009578228
0.003080130	0.096007347
0.002946138	0.074186087
0.001204967	0.071286678
0.001192093	0.071585417
0.001190424	0.071571350
0.001183748	0.071364880
0.001188993	0.071412325
0.001205683	0.071166277
0.001211643	0.071418285
0.001183987	0.071447849
0.001192570	0.071576595
0.001191854	0.071104765
0.001183510	0.071353674
0.001243591	0.071229935
0.001184702	0.071175575
0.001189232	0.071665049
0.001189709	0.071442842
0.001228333	0.071305275
0.001478910	0.071363688
0.001189470	0.071261644
0.001186132	0.071212769
0.001211405	0.071309090
0.001194000	0.071190596
0.001184464	0.071096897
0.001184702	0.071621180
0.001181364	0.071417809
0.001182318	0.071103573
0.001186609	0.071051359
0.001190424	0.071308136
0.001184225	0.071256876
0.001198530	0.071335793
0.001252174	0.071085930
0.001185656	0.071182728
0.001186848	0.071318388
0.001186609	0.071239233
0.001191854	0.071580648
0.001194239	0.071088076
0.001183748	0.071310759
0.001186132	0.071437359
0.001194000	0.072067499
0.001215696	0.071674824
0.001224041	0.071255922
0.001297712	0.071273565
0.001185656	0.071167231
0.001192570	0.071435213
0.001187801	0.071137905
0.001190424	0.071141481
0.001189947	0.071158886
0.001189470	0.071301222
0.001188278	0.071178675
0.001188517	0.071372747
0.001183271	0.071507931
0.001193523	0.071228027
0.001215458	0.071269751
0.001200676	0.071408510
