cpu2gpu_time	gpu_time
0.007169485	1.704046726
0.001214027	0.011113882
0.001189947	0.011069059
0.001215219	0.010845900
0.001188040	0.011138916
0.001184940	0.011206627
0.001210928	0.011378050
0.001243114	0.011322021
0.001185417	0.011221886
0.001190662	0.010925770
0.001182556	0.011081219
0.001184464	0.011230469
0.001184940	0.011300325
0.001190424	0.011170149
0.001192570	0.011242867
0.001191854	0.011116266
0.001187563	0.011147976
0.001183033	0.011157513
0.001184225	0.011204958
0.001183271	0.011226654
0.001183987	0.011438608
0.001195192	0.011322021
0.001187086	0.011257887
0.001186132	0.010859251
0.001185417	0.011137724
0.001182318	0.011185884
0.001194000	0.011416197
0.001215696	0.011355639
0.001186848	0.011239529
0.001187563	0.011160135
0.001187325	0.011273384
0.001279354	0.011242867
0.001193047	0.010848761
0.001179934	0.011091948
0.001328230	0.012717247
0.001190662	0.011337996
0.001272917	0.011398554
0.001188040	0.010942936
0.001373529	0.013759375
0.001187325	0.012011766
0.001190186	0.012090445
0.001189232	0.012039661
0.001185894	0.011721611
0.001228333	0.011827230
0.001186609	0.011952400
0.001188040	0.011730433
0.001184464	0.011842251
0.001192093	0.011952877
0.001341820	0.011697769
0.001196623	0.011592865
0.001216173	0.011609077
0.001202345	0.011610746
0.001189470	0.011610985
0.001186848	0.011630297
0.001186371	0.011121035
0.001187563	0.011420488
