cpu2gpu_time	gpu_time
0.025822163	2.283538580
0.003615856	0.027317047
0.003587723	0.021186590
0.003582954	0.021228313
0.003614902	0.021430492
0.003575802	0.021356583
0.003575563	0.021312714
0.003575563	0.021427393
0.003576756	0.021387339
0.003575802	0.021325111
0.003577709	0.021409750
0.003575802	0.021362305
0.003575563	0.021320581
0.003573895	0.021390200
0.003578901	0.021290064
0.003578186	0.021440268
0.003579617	0.021274805
0.003578424	0.021295786
0.003578663	0.021356344
0.004404306	0.021396160
0.003618479	0.021504641
0.003576279	0.021302938
0.003581285	0.021389723
0.003576040	0.021245241
0.003577232	0.021334887
0.003576040	0.021337271
0.003577232	0.021389723
0.003580332	0.021327734
0.003581285	0.021306992
0.003578901	0.021331072
0.003576756	0.021392822
0.003576756	0.021283388
0.003741503	0.024049044
0.003631830	0.023416519
0.003580809	0.023153305
0.003647327	0.023502111
0.003736973	0.024002314
0.003580570	0.023279667
0.003584862	0.023226261
0.003586531	0.022431612
0.003582716	0.022380114
0.003578186	0.022373438
0.003579140	0.022403240
0.003577471	0.022368193
0.003749609	0.022159338
0.003580332	0.021442175
0.003578186	0.021422863
0.003577471	0.021298885
0.005378485	0.021381855
0.003592730	0.021406174
0.003576994	0.021379948
0.003576040	0.021409750
0.003615379	0.021579027
0.003577471	0.021386623
0.003581524	0.021365166
0.003581047	0.021406174
