cpu2gpu_time	gpu_time
0.003679037	2.093850851
0.002705097	0.026257038
0.002677679	0.017128706
0.002649307	0.017188311
0.002648115	0.017364979
0.002650023	0.017468452
0.002651930	0.017471075
0.002650023	0.017428875
0.002650976	0.017479658
0.002650023	0.017453671
0.002653122	0.017418385
0.002651453	0.017498016
0.002651215	0.017497540
0.002651930	0.017449379
0.002650023	0.017480612
0.002649069	0.017462015
0.002777815	0.018090725
0.002648354	0.017336607
0.002647877	0.017395973
0.002650976	0.017454386
0.002648830	0.017414093
0.002651215	0.017452717
0.002650261	0.017434359
0.002652407	0.017439604
0.002649784	0.017419577
0.002651453	0.019864082
0.002651691	0.017326117
0.002651453	0.017439365
0.002803564	0.018246889
0.002655506	0.017629147
0.002657890	0.017458677
0.002650976	0.017440319
0.002814293	0.018427372
0.002651215	0.017416239
0.002650976	0.017434359
0.002650499	0.017441034
0.002653837	0.017454147
0.002693415	0.017695665
0.002659082	0.017473698
0.002676487	0.017404079
0.002649784	0.017471075
0.002650261	0.017493486
0.002647638	0.017396927
0.002651691	0.017437696
0.002650499	0.017306328
0.002647400	0.017326593
0.002648830	0.017358303
0.002719402	0.017456532
0.002855778	0.019812107
0.002659321	0.018824577
0.002652645	0.018778086
0.002652645	0.018779278
0.002653360	0.018674612
0.002651691	0.018682241
0.002653360	0.018697977
0.002652645	0.018549919
