cpu2gpu_time	gpu_time
0.006735325	7.345089912
0.011589050	0.308985233
0.005538464	0.307545424
0.005535841	0.307838678
0.005532742	0.307507277
0.005550146	0.307559013
0.005532265	0.307083607
0.005531549	0.307536125
0.005535603	0.307127476
0.005537271	0.307637930
0.005535603	0.308425903
0.005533934	0.307348490
0.005554914	0.307484150
0.005538940	0.306914091
0.005531549	0.307877064
0.005561113	0.307362318
0.005535603	0.308184147
0.005531788	0.307664633
0.005537748	0.308134556
0.005531311	0.307479143
0.005536079	0.308159828
0.005538464	0.307021141
0.005533695	0.306985617
0.005544424	0.307552338
0.005532026	0.307245255
0.005534410	0.307748556
0.005534172	0.307926178
0.005548000	0.307312489
0.005535126	0.307845116
0.005540609	0.306864500
0.005539894	0.307697773
0.005545855	0.307796955
0.005555868	0.307198048
0.005538702	0.308009148
0.005534649	0.307166338
0.005543470	0.308050632
0.005550861	0.308403015
0.005538225	0.307344675
0.005542994	0.308198690
0.005549908	0.307550192
0.005536079	0.307924986
0.005537748	0.308078527
0.005539656	0.307422400
0.005535126	0.307146072
0.005539417	0.308144569
0.005546808	0.307619810
0.005536795	0.307670116
0.005532980	0.307732105
0.005532026	0.307369471
0.005537033	0.307703018
0.005533218	0.307932377
0.005539656	0.307045460
0.005543947	0.307667017
0.005543947	0.308166504
0.005546570	0.307347059
0.005530834	0.308263540
