cpu2gpu_time	gpu_time
0.004229069	1.961737871
0.003027201	0.018300533
0.002997637	0.017979622
0.002989769	0.018166065
0.002991199	0.018285275
0.002997875	0.018191338
0.002995014	0.018426418
0.002996206	0.018263578
0.002995968	0.018306017
0.002991915	0.018317938
0.002992630	0.018077850
0.002990246	0.018244982
0.002990484	0.018212557
0.002992153	0.018157005
0.002990961	0.018209457
0.002992392	0.018246651
0.002992868	0.018082142
0.002990484	0.018226385
0.002995729	0.018396378
0.002994776	0.018115282
0.002991199	0.018238544
0.002990961	0.018266916
0.002991438	0.018058062
0.002990961	0.018196344
0.002990723	0.018229246
0.002990961	0.018115282
0.003001451	0.018282890
0.003008604	0.018263340
0.002991199	0.018167257
0.002990484	0.018200636
0.002990961	0.018208981
0.002990723	0.018034935
0.003166676	0.020525217
0.003063202	0.020097971
0.003016710	0.019873142
0.002995729	0.019745350
0.002997637	0.019726753
0.003024340	0.020026207
0.002999544	0.019669294
0.002995014	0.019655704
0.002995491	0.019370794
0.002992630	0.018762350
0.002992630	0.018836737
0.002992153	0.018913984
0.003147602	0.019124269
0.003038645	0.018806696
0.002999067	0.018327475
0.002990723	0.018246174
0.002992868	0.018190384
0.003109932	0.018340826
0.003002167	0.018335581
0.002997398	0.018172264
0.003000259	0.018308401
0.005255222	0.018609762
0.003000975	0.018059731
0.002989531	0.018287182
