cpu2gpu_time	gpu_time
0.005568504	2.285082102
0.004652262	0.026976824
0.004472494	0.024582148
0.004462004	0.024617434
0.004457712	0.024664640
0.004457474	0.024591684
0.004469156	0.024651766
0.004458189	0.024613619
0.004456282	0.024605989
0.004455805	0.024636030
0.004476547	0.024687290
0.004455805	0.024616480
0.004457712	0.024622440
0.004457951	0.024675369
0.004456520	0.024664640
0.004456043	0.024489403
0.004455805	0.024616003
0.004458904	0.024626017
0.004456520	0.024537802
0.004455805	0.024612904
0.004456043	0.024773836
0.004463196	0.024602413
0.004462242	0.024547100
0.004456043	0.024611950
0.004458904	0.024590015
0.004456282	0.024514914
0.004456043	0.024631977
0.004457951	0.024582386
0.004456043	0.024574995
0.004455328	0.024566174
0.004456758	0.024621487
0.004454374	0.024611712
0.004670143	0.027840376
0.004546881	0.027233362
0.004499674	0.026845694
0.004464149	0.026693344
0.004468203	0.026580811
0.004460335	0.026666641
0.004458189	0.026622295
0.004458904	0.025917292
0.004459143	0.025396109
0.004458427	0.025420666
0.004458904	0.025397062
0.004457235	0.025411367
0.004459143	0.025375605
0.004468441	0.024763107
0.004457951	0.024582863
0.004456997	0.024608612
0.004455805	0.024506092
0.004455805	0.024656057
0.004456282	0.024617910
0.004455090	0.024614573
0.004460573	0.024616957
0.004490376	0.024813414
0.004471779	0.024642944
0.004457235	0.024604082
