cpu2gpu_time	gpu_time
0.025697708	4.685584068
0.002953291	0.169206858
0.002950430	0.168762445
0.002943277	0.168718576
0.002941608	0.168530464
0.002943754	0.168650627
0.002944469	0.168749809
0.002949238	0.168826342
0.002943754	0.168580055
0.002953529	0.169088840
0.002946377	0.168495893
0.002947807	0.168307543
0.002951384	0.168855190
0.002948284	0.168253183
0.002943039	0.168472528
0.002946138	0.168475866
0.002945662	0.168497562
0.002946138	0.168398619
0.002945900	0.168514967
0.002945185	0.168752670
0.002947330	0.168359995
0.002943277	0.168538570
0.002942085	0.168344021
0.002954245	0.168624163
0.002948761	0.168338537
0.002946138	0.168516397
0.002947330	0.168548822
0.002964497	0.168579102
0.002942801	0.168334723
0.002944469	0.168107748
0.002990246	0.168312550
0.003051043	0.168714523
0.002947807	0.168907642
0.002946377	0.168500900
0.002949953	0.168443441
0.002945185	0.168249846
0.002945423	0.168612957
0.002941847	0.168800592
0.002950907	0.168377399
0.002945423	0.168193817
0.002966404	0.168472052
0.002947569	0.168642759
0.002943039	0.168413877
0.002940416	0.168332100
0.002942085	0.168030739
0.002942801	0.168481112
0.002964735	0.168456078
0.002947092	0.168453693
0.002954245	0.168694735
0.002946377	0.168895960
0.002948761	0.168299675
0.002942562	0.168534279
0.002941847	0.168838978
0.002940416	0.168718815
0.002941370	0.168479681
0.002946138	0.168377876
