cpu2gpu_time	gpu_time
0.004290819	2.199364662
0.003212690	0.018853426
0.003160477	0.018516064
0.003143549	0.018757582
0.003150702	0.018677235
0.003152609	0.018903732
0.003155470	0.018892050
0.003144026	0.018875122
0.003144264	0.018946171
0.003145218	0.018863916
0.003145695	0.018777370
0.003144979	0.018803835
0.003144741	0.018844366
0.003322363	0.019098759
0.003147602	0.018879652
0.003159523	0.018893719
0.003146887	0.018908024
0.003143787	0.018801928
0.003145933	0.018892765
0.003145456	0.018806219
0.003145695	0.018896103
0.003145218	0.018852949
0.003317833	0.019189596
0.003150463	0.018863440
0.003146410	0.018826008
0.003144026	0.018885136
0.003143549	0.018890381
0.003147840	0.018869162
0.003145218	0.018802643
0.003142834	0.018896341
0.003144741	0.018697262
0.003146172	0.018899202
0.003334045	0.020703793
0.003339529	0.020693302
0.003383875	0.021553040
0.003150940	0.020428181
0.003147840	0.020363331
0.003178835	0.020325422
0.003153563	0.020314217
0.003144979	0.020300865
0.003144979	0.020253658
0.003146648	0.020257950
0.003145933	0.019520760
0.003145218	0.019459009
0.003146172	0.019368410
0.003147602	0.019482374
0.003147840	0.019467115
0.003147125	0.019362688
0.003146410	0.019433975
0.003153563	0.018881559
0.003145218	0.018900871
0.003144264	0.018801689
0.003145933	0.018868923
0.003146172	0.018728018
0.003147125	0.018888235
0.003145933	0.018735170
