cpu2gpu_time	gpu_time
0.002487183	3.548103571
0.003372669	0.114002705
0.001581430	0.090949535
0.001530886	0.090886116
0.001568794	0.090986013
0.001533985	0.091369867
0.001642466	0.090901613
0.001527071	0.090995073
0.001524925	0.090888262
0.001531601	0.091476679
0.001540899	0.090853214
0.001526833	0.090889931
0.001524925	0.091436625
0.001533747	0.090979815
0.001714230	0.090916157
0.001594543	0.091289282
0.001698732	0.091012001
0.001549482	0.090682745
0.001525640	0.090957165
0.001536131	0.091131926
0.001536608	0.091761351
0.001732111	0.090969563
0.001537323	0.090814352
0.001539230	0.090991020
0.001629353	0.091225386
0.001525402	0.090893507
0.001526594	0.090660810
0.001525164	0.091321230
0.001525402	0.090648174
0.001640797	0.091197968
0.001538992	0.091629982
0.001566648	0.090831518
0.001642466	0.091064453
0.001563072	0.090972424
0.001523972	0.090762854
0.001530409	0.091088057
0.001538754	0.091300011
0.001626730	0.091118813
0.001553535	0.090766430
0.001524687	0.090982437
0.001540422	0.090825081
0.001543522	0.090748549
0.001525402	0.090724468
0.001568794	0.090886831
0.001610041	0.090844154
0.001633883	0.091052532
0.001533031	0.090898275
0.001530170	0.090936422
0.001537800	0.090808392
0.001592636	0.090919018
0.001529932	0.090867281
0.001534462	0.090947628
0.001622677	0.091095924
0.001556396	0.091104269
0.001550674	0.091885328
0.001622438	0.090854883
