cpu2gpu_time	gpu_time
0.006092072	2.739588022
0.007375240	0.027744770
0.004951239	0.027339220
0.005019188	0.027949095
0.004947662	0.027823925
0.004943609	0.030705690
0.004957438	0.027575493
0.004951954	0.027741194
0.004993677	0.027815819
0.004944801	0.028096199
0.004946232	0.030098677
0.004945517	0.030178785
0.004952431	0.029982567
0.004949093	0.030292034
0.004947186	0.029305696
0.004946947	0.028858900
0.004948616	0.028432846
0.004945040	0.028530598
0.004945755	0.028582096
0.004946947	0.027971029
0.004943848	0.027673483
0.004955530	0.027649879
0.004944563	0.027676821
0.004945278	0.027480841
0.004944801	0.027768850
0.004945040	0.027563810
0.004943609	0.027736187
0.004947662	0.027621508
0.004942894	0.027609348
0.004946709	0.027806997
0.004943848	0.027673960
0.004943848	0.027720451
0.005072832	0.028269768
0.004945040	0.027588367
0.005056620	0.027933359
0.004957199	0.027540445
0.004945517	0.027544498
0.004944324	0.027633429
0.004944801	0.027588129
0.004945517	0.027675629
0.005021572	0.027983904
0.005098343	0.028151751
0.004945755	0.027641058
0.004943609	0.027835846
0.004943371	0.027547121
0.004945278	0.027555704
0.004944086	0.027639151
0.004944324	0.027577400
0.004946947	0.027456760
0.004943609	0.027489662
0.004945040	0.027490616
0.004945040	0.027614117
0.004942656	0.027662277
0.004945278	0.027574062
0.004950285	0.027628183
0.004943848	0.027790308
