cpu2gpu_time	gpu_time
0.006009817	2.481999397
0.006497145	0.027136564
0.004885912	0.027250051
0.004813194	0.027101755
0.004805088	0.026932001
0.004800558	0.027009010
0.004799604	0.027279854
0.004799366	0.027149439
0.004799604	0.027399302
0.004799843	0.027201891
0.004798651	0.027287722
0.004798412	0.027468920
0.004798412	0.027234554
0.004798889	0.027065039
0.004798174	0.027336836
0.004798889	0.027162313
0.004799843	0.026988745
0.004798412	0.027180195
0.004799128	0.027226210
0.004800320	0.027364016
0.004816532	0.027066469
0.004970074	0.028072357
0.004800558	0.027218103
0.004812717	0.027042150
0.004811049	0.027400732
0.004801035	0.027131557
0.004800320	0.027090073
0.004800320	0.027292490
0.004814386	0.027399063
0.004799604	0.027026415
0.004798174	0.027215242
0.004812956	0.027334929
0.004976988	0.030187607
0.004972458	0.030308008
0.004806042	0.029285192
0.005037785	0.030080557
0.004804850	0.029555559
0.004802465	0.028182030
0.004800558	0.027390242
0.004798412	0.027498245
0.004799843	0.027300119
0.004799604	0.027250528
0.004797935	0.027365208
0.004798651	0.027395487
0.004800558	0.027055264
0.004797935	0.027299404
0.004800320	0.027028561
0.004801273	0.027413845
0.004802227	0.027065992
0.004803896	0.027044058
0.004838943	0.027269125
0.004799128	0.027358770
0.004797697	0.027002573
0.004799604	0.027198315
0.004798174	0.027213097
0.004797459	0.027195215
