cpu2gpu_time	gpu_time
0.005417109	2.431980610
0.005117416	0.023921013
0.004286528	0.024012804
0.004285097	0.024146795
0.004284859	0.024348974
0.004289150	0.024226427
0.004282475	0.024353504
0.004275322	0.024270773
0.004276514	0.024297476
0.004281759	0.024367094
0.004276276	0.024322748
0.004269838	0.024164438
0.004278183	0.024292946
0.004279375	0.024259329
0.004278183	0.024333477
0.004286051	0.024250507
0.004276514	0.024133205
0.004312277	0.024232149
0.004272223	0.024473906
0.004279613	0.024336100
0.004282236	0.024309874
0.004283667	0.024164915
0.004281282	0.024319887
0.004272461	0.024183750
0.004281998	0.024297953
0.004275799	0.024246693
0.004286289	0.024123907
0.004289389	0.024278402
0.004466057	0.025073290
0.004283190	0.024263144
0.004280329	0.024254799
0.004286528	0.024262667
0.004458666	0.027227163
0.004478693	0.026581764
0.004286051	0.026349783
0.004323006	0.026073933
0.004280329	0.025144577
0.004277229	0.024995804
0.004283667	0.025078535
0.004272699	0.024921894
0.004283428	0.025069714
0.004273891	0.024486065
0.004273415	0.024178028
0.004272461	0.024152517
0.004279852	0.024360895
0.004275799	0.024392366
0.004279613	0.024233341
0.004271746	0.024229288
0.004273415	0.024221182
0.004282236	0.024227619
0.004275322	0.024322510
0.004282713	0.024241686
0.004279137	0.024280310
0.004286289	0.024568558
0.004278421	0.024468184
0.004279852	0.024412394
