cpu2gpu_time	gpu_time
0.002042770	2.935377598
0.001171350	0.090370655
0.001111746	0.071411371
0.001907349	0.068076611
0.001090050	0.066980362
0.001088858	0.067315578
0.001114607	0.067324162
0.001093388	0.066967964
0.001090765	0.067349672
0.001097441	0.067069054
0.001089573	0.067012787
0.001090527	0.067257643
0.001088381	0.067137957
0.001207352	0.067206621
0.001138210	0.067077637
0.001091480	0.067012548
0.001100302	0.067473888
0.001097202	0.066911697
0.001135349	0.067250729
0.001097679	0.067282915
0.001121044	0.066930294
0.001088619	0.067111015
0.001110554	0.067291021
0.001168966	0.067223549
0.001091957	0.067373514
0.001146078	0.067131281
0.001123428	0.066972017
0.001151562	0.066999197
0.001115322	0.067157745
0.001091719	0.068077803
0.001092434	0.067069769
0.001091957	0.067479610
0.001142025	0.067180872
0.001089334	0.067070246
0.001090050	0.067034483
0.001088858	0.067209721
0.001117945	0.067093849
0.001088142	0.067086935
0.001090288	0.067312717
0.001093626	0.066964149
0.001091242	0.067173719
0.001173258	0.067916632
0.001091957	0.067236662
0.001088619	0.067156792
0.001091480	0.067436695
0.001099825	0.067298174
0.001090765	0.067284107
0.001096964	0.067001343
0.001093864	0.067402601
0.001166582	0.067896843
0.001091719	0.067017555
0.001091480	0.067152739
0.001092911	0.067444563
0.001097441	0.067168236
0.001110554	0.066966295
0.001096487	0.067203045
