cpu2gpu_time	gpu_time
0.006028175	6.250182390
0.009853840	0.271342039
0.004855871	0.270395517
0.004858017	0.269917488
0.004849911	0.271231413
0.004848719	0.270906687
0.004869461	0.269879580
0.004865646	0.269935608
0.004856110	0.270429611
0.004876375	0.270806789
0.004851103	0.270365000
0.004889488	0.270652294
0.004852295	0.270187855
0.004855633	0.270953417
0.004876852	0.270366192
0.004855156	0.270048857
0.004852295	0.270928860
0.004857540	0.270345926
0.004851818	0.269847631
0.004853010	0.270055294
0.004852295	0.270753384
0.004856348	0.270398378
0.004856110	0.269964933
0.004855871	0.270359516
0.004854202	0.270257235
0.004853249	0.270097733
0.004855394	0.270584345
0.004851818	0.271379471
0.004853487	0.270206213
0.004851103	0.270029068
0.004857302	0.270125628
0.004873991	0.270584345
0.004855156	0.270080328
0.004848719	0.270035982
0.004848719	0.271018505
0.004852057	0.270524979
0.004858255	0.269915342
0.004855871	0.269854069
0.004851341	0.270964146
0.004858494	0.270436525
0.004868031	0.270103216
0.004872799	0.270390987
0.004865408	0.271447897
0.004859924	0.270884275
0.004869938	0.270606518
0.004857779	0.271069050
0.004853249	0.270045519
0.004864931	0.270005941
0.004855394	0.270860910
0.004854441	0.270439863
0.004853249	0.269924641
0.004851341	0.269942284
0.004852057	0.270329237
0.004865885	0.270456553
0.004856348	0.270422935
0.004854679	0.270122528
