cpu2gpu_time	gpu_time
0.001296043	1.558342457
0.000970125	0.010216236
0.000959873	0.009954929
0.000937700	0.009971857
0.000938177	0.010103941
0.000939369	0.010195732
0.000938177	0.010298491
0.000937939	0.010045528
0.000939369	0.010110855
0.000936508	0.010229111
0.000940084	0.010148048
0.000939131	0.010237455
0.000938654	0.010287762
0.000939131	0.010079145
0.000941753	0.010206938
0.000939131	0.010250568
0.000941038	0.010168552
0.000938177	0.010255098
0.000938416	0.010316133
0.000940561	0.010090113
0.000938416	0.010189533
0.000948191	0.010222197
0.000939369	0.010152340
0.000939369	0.010313272
0.000937700	0.010066032
0.000942945	0.010212421
0.000938892	0.010249376
0.000941038	0.010142565
0.000938892	0.010289431
0.000940084	0.010077477
0.000940561	0.010195971
0.000937223	0.010254622
0.000943661	0.010159016
0.000939608	0.010150433
0.000938892	0.010284901
0.000939131	0.010062218
0.000938892	0.010273457
0.000937700	0.010169744
0.000938892	0.010215998
0.000938416	0.010328531
0.000937462	0.010104895
0.000941277	0.010213137
0.000939131	0.010230780
0.000955820	0.010172606
0.000937462	0.010305882
0.000938416	0.010071993
0.000942230	0.010128498
0.000943422	0.010246277
0.003289223	0.010188341
0.000938654	0.010319710
0.000937223	0.010120869
0.000940323	0.010229349
0.000937700	0.010321856
0.000939131	0.010050058
0.000937700	0.010115623
0.000937700	0.010234594
