cpu2gpu_time	gpu_time
0.000828743	1.537324190
0.000386953	0.008145571
0.000385761	0.007560492
0.000351906	0.007343292
0.000352621	0.007735968
0.000353336	0.007633924
0.000357628	0.007587671
0.000355959	0.007604599
0.000356674	0.007422447
0.000353098	0.007408619
0.000356197	0.007565022
0.000356197	0.007478952
0.000350952	0.007407188
0.000357866	0.007451773
0.000357866	0.007610559
0.000352621	0.007647991
0.000357866	0.007417679
0.000358820	0.007454395
0.000351429	0.007463217
0.000356436	0.007545471
0.000359535	0.007476091
0.000363827	0.007449627
0.000355721	0.007663727
0.000355721	0.007550001
0.000350952	0.007392406
0.000357151	0.007458687
0.000361204	0.007754803
0.000350952	0.007507563
0.000358343	0.007510424
0.000357389	0.007638216
0.000352383	0.007694721
0.000356674	0.007614851
0.000366688	0.007372141
0.000352621	0.007563829
0.000357151	0.007612705
0.000357628	0.007516861
0.000353098	0.007708549
0.000357866	0.007616520
0.000358820	0.007550955
0.000373840	0.007385492
0.000356913	0.007468224
0.000356197	0.007573605
0.000352621	0.007496357
0.000355959	0.007556915
0.000357628	0.007416010
0.000357389	0.007511139
0.000354767	0.007675648
0.000356674	0.007662535
0.000352144	0.007561684
0.000359535	0.007423162
0.000362396	0.007592201
0.000355721	0.007516623
0.000358582	0.007556438
0.000357389	0.007408619
0.000352383	0.007531881
0.000357389	0.007545948
