cpu2gpu_time	gpu_time
0.049594164	7.109596491
0.011713982	0.318393230
0.005684376	0.316025019
0.005695105	0.315735340
0.005685568	0.316626787
0.005700827	0.316563129
0.005678177	0.316251755
0.005683422	0.315566778
0.005693674	0.315928936
0.005731344	0.315645456
0.005683899	0.316176891
0.005681038	0.315670490
0.005682707	0.316127777
0.005684853	0.316204309
0.005680799	0.315787077
0.005849123	0.316447020
0.005687952	0.316500902
0.005684137	0.316300392
0.005689383	0.318163633
0.005700111	0.316412449
0.005681753	0.316433907
0.005687475	0.315803051
0.005682707	0.317745209
0.005681992	0.316807747
0.005694151	0.316935778
0.005682945	0.316533089
0.005684137	0.316158772
0.005784035	0.316016674
0.005683422	0.316697836
0.005682230	0.315934420
0.005683899	0.316253185
0.005678892	0.315554857
0.005687952	0.316125870
0.005697727	0.316619873
0.005699635	0.316540480
0.005687475	0.316757202
0.005685091	0.317342520
0.005712986	0.317254305
0.005690336	0.316448450
0.005682707	0.315719366
0.005684376	0.316627741
0.005687237	0.316108704
0.005710125	0.316982985
0.005682230	0.316000938
0.005686760	0.316612244
0.005681753	0.317020893
0.005683184	0.317176580
0.005684614	0.316863298
0.005697012	0.316961765
0.005681515	0.316838503
0.005679607	0.316912651
0.005682707	0.316473007
0.005682230	0.316072464
0.005680561	0.315909147
0.005686283	0.316481113
0.005684137	0.316168070
