cpu2gpu_time	gpu_time
0.007997274	1.877366066
0.001096010	0.011560440
0.000988960	0.010284901
0.000988245	0.010532141
0.000990391	0.010544062
0.000991583	0.010404348
0.000990152	0.010234833
0.000989437	0.010355234
0.001099348	0.010320425
0.000991106	0.010360718
0.000990629	0.010471821
0.000987053	0.010256052
0.000989199	0.010257721
0.000989914	0.010412931
0.000991344	0.010408878
0.000989437	0.010333776
0.000990629	0.010374069
0.000989437	0.010516882
0.000989914	0.010287523
0.000987768	0.010193348
0.000986814	0.010333776
0.000996113	0.010350466
0.000989199	0.010667324
0.000991821	0.010288954
0.001037598	0.010344982
0.000988722	0.010456562
0.000989199	0.010241032
0.000987768	0.010315895
0.000988722	0.010318279
0.000989914	0.010421038
0.000988245	0.010323763
0.000989437	0.010694027
0.000992298	0.010327578
0.001133204	0.012100458
0.001177788	0.012868643
0.001000404	0.010587454
0.000999451	0.010196447
0.000991344	0.010335922
0.000990868	0.010497808
0.001000166	0.010200262
0.001029968	0.010376453
0.000988007	0.010370731
0.000998497	0.010332584
0.000985384	0.010407209
0.000993729	0.010344982
0.000989676	0.010329962
0.000994682	0.010386467
0.000988245	0.010275602
0.000987053	0.010311842
0.000987530	0.010396957
0.000988722	0.010327339
0.000989437	0.010368586
0.000989676	0.010355711
0.000989437	0.010297775
0.000987768	0.010445356
0.000988722	0.010196209
