cpu2gpu_time	gpu_time
0.028459072	4.844816685
0.003150702	0.179267883
0.003145933	0.179186583
0.003181458	0.178795815
0.003143787	0.179116726
0.003139734	0.178721189
0.003144026	0.178818226
0.003151655	0.178508759
0.003139734	0.179169655
0.003142357	0.178859711
0.003137589	0.178823709
0.003149986	0.179271460
0.003139257	0.178683043
0.003163815	0.178519487
0.003139257	0.179328680
0.003143787	0.178465128
0.003156662	0.178230047
0.003150225	0.178822279
0.003154993	0.178810596
0.003137112	0.178614140
0.003139496	0.179230928
0.003143072	0.178811550
0.003144503	0.178600311
0.003139734	0.178916931
0.003141880	0.178474426
0.003138781	0.178723574
0.003141165	0.178731680
0.003139496	0.178697109
0.003138781	0.179114342
0.003143311	0.178594828
0.003183365	0.178969622
0.003144979	0.178646088
0.003138065	0.178852797
0.003158331	0.179031610
0.003142118	0.178421259
0.003139973	0.178514481
0.003138781	0.179572344
0.003142834	0.179255247
0.003167152	0.178963900
0.003143549	0.178693056
0.003143311	0.179141045
0.003138542	0.178325176
0.003149748	0.178653955
0.003137827	0.177977324
0.003136873	0.178999186
0.003140926	0.178887606
0.003143549	0.178872824
0.003141165	0.178524733
0.003142357	0.178750753
0.003140688	0.178417683
0.003137589	0.178754330
0.003146648	0.178938389
0.003146172	0.178812265
0.003140926	0.178918123
0.003141403	0.178976297
0.003146410	0.178345919
