cpu2gpu_time	gpu_time
0.007819414	3.034968853
0.003250360	0.098339558
0.002514601	0.071849823
0.001145840	0.068958282
0.001135111	0.068665504
0.001143932	0.068917751
0.001141310	0.068831921
0.001134396	0.068834066
0.001141071	0.069162846
0.001145363	0.068759918
0.001146555	0.069040537
0.001141310	0.069405556
0.001135111	0.068682671
0.001133919	0.069359064
0.001135588	0.068753719
0.001144648	0.068730593
0.001140118	0.069069624
0.001140594	0.068621874
0.001147270	0.068835258
0.001134634	0.068685770
0.001178741	0.068915367
0.001211882	0.069077730
0.001137495	0.069439173
0.001143694	0.068827152
0.001142263	0.068869114
0.001152277	0.069054842
0.001180887	0.068776846
0.001143694	0.068888187
0.001133680	0.068947792
0.001150131	0.069209337
0.001142263	0.069143057
0.001143456	0.068945885
0.001140833	0.069258690
0.001145840	0.068743706
0.001170397	0.069137812
0.001143456	0.068749428
0.001147747	0.069137812
0.001159430	0.069092035
0.001141310	0.068729162
0.001134634	0.068966866
0.001143456	0.069328070
0.001139402	0.068913937
0.001144409	0.068578005
0.001134872	0.068820477
0.001153469	0.069217205
0.001137495	0.068657875
0.001140356	0.068707228
0.001136780	0.068679094
0.001137018	0.069130421
0.001139164	0.068928957
0.001140594	0.068711042
0.001148462	0.068985939
0.001135588	0.068738222
0.001139641	0.068847179
0.001141548	0.068940878
0.001134634	0.069026947
