cpu2gpu_time	gpu_time
0.000633478	2.274104357
0.000245094	0.024745703
0.000462770	0.022641182
0.000412226	0.021862745
0.001197577	0.022714853
0.001223803	0.022336960
0.000695705	0.021996021
0.000878334	0.024196625
0.000844240	0.023245573
0.000715971	0.024715424
0.000422478	0.025218725
0.000987530	0.022481918
0.001239061	0.023748636
0.000323296	0.023284197
0.000837564	0.026729584
0.000512123	0.022671700
0.000332117	0.022398472
0.000698090	0.024525404
0.000622034	0.023593426
0.000552654	0.024708509
0.000437260	0.023832083
0.000277758	0.022388458
0.000218153	0.021510363
0.000259638	0.022762775
0.000235796	0.022886992
0.000245094	0.025626659
0.000255346	0.022551298
0.000215292	0.025454760
0.000256538	0.023783445
0.000241756	0.022587299
0.000246525	0.024379015
0.000248909	0.023534298
0.000242472	0.024264097
0.000250816	0.023235083
0.000250101	0.023799896
0.000256777	0.024299145
0.000214577	0.021771908
0.000394821	0.023899317
0.000222206	0.021989346
0.000379086	0.025590420
0.000249386	0.023377180
0.000249147	0.024422646
0.000216722	0.022210836
0.000216007	0.021002293
0.000246048	0.022923231
0.000215054	0.023421764
0.000218391	0.022676945
0.000216722	0.020767689
0.000234842	0.021768332
0.000233889	0.024410009
0.000252962	0.023028851
0.000229836	0.023504734
0.000245094	0.022998333
0.000239372	0.023258924
0.000246048	0.024995327
0.000247955	0.024194002
