cpu2gpu_time	gpu_time
0.025588751	2.458129883
0.003758192	0.021570206
0.003723860	0.021342754
0.003723383	0.021632910
0.003722429	0.021304131
0.003722191	0.021517277
0.003723383	0.021416187
0.003722668	0.021683455
0.003722191	0.021642923
0.003724575	0.021495581
0.003722668	0.021436214
0.003722191	0.021521807
0.003722191	0.021459579
0.003723860	0.021519661
0.003724098	0.021394014
0.003722906	0.021275043
0.003721952	0.021256924
0.003723621	0.021330118
0.003731728	0.021246672
0.003721714	0.021305084
0.003721952	0.021413565
0.003722191	0.021436214
0.003721952	0.021558285
0.003723383	0.021248579
0.003722429	0.021573782
0.003723621	0.021332264
0.003723383	0.021361351
0.003723145	0.021264076
0.003723145	0.021370173
0.003721714	0.021445036
0.003720760	0.021437645
0.003724337	0.021431208
0.003899097	0.024413586
0.003728867	0.023334742
0.003725290	0.023432493
0.003724575	0.023340225
0.003725767	0.023514986
0.003723621	0.022525549
0.003890276	0.022791624
0.003734350	0.022432566
0.003733873	0.022480965
0.003730059	0.022290468
0.003722429	0.021611214
0.003722429	0.021606922
0.003722668	0.021550417
0.003725052	0.021584034
0.003722429	0.021590471
0.003722429	0.021710157
0.003720760	0.021485567
0.003723860	0.021622896
0.003721714	0.021668434
0.003726244	0.021680355
0.003729105	0.021641731
0.003723621	0.021664143
0.003728867	0.021604300
0.003723860	0.021662235
