cpu2gpu_time	gpu_time
0.004580498	1.812042475
0.003547668	0.021262646
0.003480911	0.020816326
0.003478050	0.020871401
0.003477812	0.021017790
0.003483295	0.021163464
0.003481150	0.021218061
0.003480673	0.021014690
0.003478527	0.021059275
0.003481150	0.021194220
0.003479242	0.021224737
0.003479481	0.021183491
0.003478765	0.021144867
0.003477097	0.021163464
0.003483057	0.021269321
0.003478527	0.021210670
0.003478050	0.021205664
0.003477573	0.021183729
0.003482580	0.021195650
0.003478289	0.022355318
0.003478527	0.021241665
0.003500462	0.021037102
0.003477335	0.021179676
0.003479004	0.021190405
0.003478289	0.021199465
0.003478289	0.021114826
0.003477335	0.021059990
0.003478050	0.021158695
0.003478765	0.021090031
0.003478050	0.021193266
0.003479481	0.021269083
0.003478527	0.021177530
0.003640890	0.023810863
0.003634930	0.023721457
0.003483295	0.022916555
0.003486156	0.022905588
0.003486156	0.022971630
0.003481388	0.022889853
0.003479242	0.022913218
0.003480434	0.023013115
0.003481627	0.021972656
0.003481627	0.021836758
0.003478050	0.021846771
0.003480911	0.021891594
0.003524542	0.021729708
0.003483772	0.021862984
0.003482103	0.021854401
0.003493071	0.021135807
0.003478289	0.022288799
0.003487110	0.021253347
0.003477573	0.021103621
0.003480673	0.021152496
0.003477812	0.021083832
0.003478527	0.021178484
0.003483057	0.021185398
0.003479481	0.021035910
