cpu2gpu_time	gpu_time
0.049554348	2.678164482
0.011969090	0.032923698
0.006379366	0.032750845
0.006376028	0.033028603
0.006410837	0.032968760
0.006361961	0.033004761
0.006363153	0.032880545
0.006361723	0.032924414
0.006365538	0.032801151
0.006361008	0.032911062
0.006361246	0.032779455
0.006361723	0.032939672
0.006365061	0.032740831
0.006371260	0.032884121
0.006361485	0.032802105
0.006361008	0.032642126
0.006364584	0.032879829
0.006361485	0.032931089
0.006361485	0.032850504
0.006362438	0.032907248
0.006360292	0.032856703
0.006361008	0.032854795
0.006360531	0.032687902
0.006511927	0.032911539
0.006360292	0.032720566
0.006363869	0.032722235
0.006361485	0.032980442
0.006365299	0.033058882
0.006360531	0.032795429
0.006368637	0.032738447
0.006361723	0.032676220
0.006361723	0.033036470
0.006503820	0.036066532
0.006379366	0.035900831
0.006367683	0.032971382
0.006373882	0.032902956
0.006551266	0.033219576
0.006361246	0.032762289
0.006373882	0.032766819
0.006361008	0.032849312
0.006368876	0.032993793
0.006568432	0.033384085
0.006369829	0.032648087
0.006363630	0.032635212
0.006361485	0.032969952
0.006364107	0.032929897
0.006361961	0.032822371
0.006361246	0.032847881
0.006366014	0.032603741
0.006362915	0.032684088
0.006401300	0.032977819
0.006365061	0.032776833
0.006361485	0.032898426
0.006366730	0.032784700
0.006362677	0.032667398
0.006535053	0.032970428
