cpu2gpu_time	gpu_time
0.004213572	1.870562792
0.003238678	0.026792765
0.003198385	0.018470526
0.003203392	0.018533230
0.003187418	0.018514156
0.003186464	0.018565416
0.003187418	0.018701077
0.003187180	0.018438816
0.003301382	0.019378662
0.003196239	0.018835783
0.003187656	0.018778086
0.003185272	0.018913746
0.003194571	0.018791437
0.003194094	0.018801689
0.003183603	0.018662453
0.005769968	0.018881798
0.003195047	0.018807411
0.003186226	0.018659830
0.003193855	0.018787622
0.003325462	0.019637346
0.003190994	0.018942833
0.003196478	0.018615007
0.003186941	0.018787622
0.003188133	0.018774509
0.003185511	0.018515348
0.003191471	0.018732548
0.003210068	0.018780947
0.003188372	0.018717766
0.003186703	0.018750191
0.003188848	0.018718481
0.003252745	0.018697023
0.003189325	0.018681288
0.003364325	0.021112680
0.003190994	0.020274162
0.003188848	0.020240068
0.003189325	0.020251989
0.003364563	0.020137787
0.003188372	0.019358158
0.003188848	0.019423246
0.003197670	0.019370079
0.003323078	0.019726753
0.003194571	0.018829823
0.003204823	0.018750668
0.003187418	0.018862009
0.003196001	0.018885136
0.003194571	0.018871784
0.003190517	0.018702745
0.003193855	0.018769264
0.003187656	0.018616915
0.003185749	0.018764019
0.003189564	0.018674135
0.003260851	0.019174576
0.003187180	0.018776178
0.003188848	0.018641472
0.003185987	0.018772602
0.003188133	0.018748283
