cpu2gpu_time	gpu_time
0.007332087	1.654429913
0.001359940	0.011805058
0.001331806	0.011539221
0.001330376	0.011731386
0.001327753	0.011769772
0.001328707	0.011560917
0.001330853	0.011771679
0.001332045	0.012044907
0.001504660	0.019115448
0.001372337	0.012203455
0.001337051	0.011720181
0.001333952	0.011521578
0.001329184	0.011600256
0.001331329	0.011878967
0.001331091	0.011817455
0.001332521	0.011330366
0.001332521	0.011559486
0.001331329	0.011852503
0.001332045	0.011838913
0.001332283	0.011507511
0.001330137	0.011502028
0.001331329	0.011761427
0.001331806	0.011471033
0.001327276	0.011634827
0.001329184	0.011857271
0.001329660	0.011808634
0.001331329	0.011366367
0.001332521	0.011523247
0.001350880	0.011958122
0.001416206	0.011997223
0.001331329	0.011340857
0.001330376	0.011657000
0.001333475	0.011677980
0.001331568	0.011323690
0.001326323	0.011466026
0.001330376	0.011818409
0.001365900	0.011809111
0.001329660	0.011269093
0.001337290	0.011445761
0.001329899	0.011831284
0.001430988	0.012297630
0.001337528	0.012073278
0.001333237	0.012099981
0.001332521	0.011357069
0.001445532	0.011701584
0.001332045	0.011761189
0.001426220	0.011653185
0.001329899	0.011551857
0.001331329	0.012166500
0.001363754	0.011853695
0.001332283	0.011319160
0.001337290	0.011591673
0.001328468	0.011659145
0.001330376	0.011429787
0.001329422	0.011526585
0.001328945	0.011780024
