cpu2gpu_time	gpu_time
0.007619143	7.685304165
0.011070251	0.348641872
0.006317139	0.349195719
0.006319284	0.347404242
0.006314516	0.349259853
0.006315470	0.348757744
0.006318569	0.348472357
0.006312370	0.348833323
0.006322145	0.348241091
0.006316423	0.347838163
0.006313562	0.348796844
0.006318092	0.347762823
0.006327391	0.347151995
0.006319046	0.348061800
0.006314993	0.348854780
0.006322384	0.348351002
0.006316662	0.348769188
0.006314516	0.348995447
0.006317139	0.348347187
0.006330252	0.348054647
0.006330967	0.349144459
0.006346226	0.347663879
0.006320000	0.347698212
0.006322861	0.348788738
0.006361246	0.348930359
0.006313562	0.348451138
0.006319284	0.348582506
0.006339312	0.347918510
0.007787228	0.347903013
0.006318808	0.349565029
0.006313324	0.349648952
0.006325006	0.348061085
0.006326914	0.348798275
0.006334066	0.348573685
0.006320000	0.348821878
0.006334066	0.349076271
0.006314039	0.348345995
0.006325245	0.348716021
0.006329775	0.348422289
0.006345510	0.348367453
0.006320953	0.348314762
0.006313801	0.348842382
0.006325245	0.349102259
0.006317854	0.348189592
0.006318331	0.348633766
0.006315708	0.348487616
0.006314278	0.348763704
0.006328344	0.347926378
0.006322384	0.349179029
0.006312609	0.349030972
0.006339073	0.349535942
0.006389380	0.348363400
0.006315470	0.349012613
0.006314516	0.348258495
0.006314278	0.349041700
0.006320000	0.349102259
