cpu2gpu_time	gpu_time
0.000667572	2.202688456
0.000245094	0.026716471
0.000619173	0.021116972
0.000834703	0.021793604
0.000231504	0.024195194
0.000814676	0.021884203
0.001099348	0.021667004
0.000408888	0.025284052
0.000719309	0.021820784
0.000198603	0.022055387
0.000972271	0.024703264
0.000434637	0.019892693
0.001067877	0.028448582
0.000822067	0.020858765
0.001050711	0.023020029
0.001094580	0.022597075
0.000441313	0.023375034
0.000705242	0.023553610
0.000514984	0.022889137
0.001222610	0.022110462
0.000907898	0.024605989
0.000438690	0.021843672
0.001193285	0.021848679
0.001197577	0.023694754
0.000184536	0.022851467
0.000213385	0.021793127
0.000207186	0.023665667
0.000214100	0.021246672
0.000184774	0.029121161
0.000161648	0.021180630
0.000192404	0.025612831
0.000232220	0.023845196
0.000193834	0.020405054
0.000205278	0.023067474
0.000216484	0.022591591
0.000197172	0.022691250
0.000211716	0.022043228
0.000214100	0.021471500
0.000183582	0.024693251
0.000231981	0.023938656
0.000185251	0.023135662
0.000197172	0.020438910
0.000214815	0.022819519
0.000201702	0.019380331
0.000188828	0.022058487
0.000177145	0.022223473
0.000156641	0.022706985
0.000188351	0.022706985
0.000213385	0.022568703
0.000214815	0.024516106
0.000210285	0.022232771
0.000223398	0.021327257
0.000184774	0.023684502
0.000181198	0.023077011
0.000180960	0.022776365
0.000213623	0.022045851
