cpu2gpu_time	gpu_time
0.001934290	2.921279907
0.001602650	0.095220566
0.001401186	0.064461470
0.001259804	0.062788486
0.000999689	0.060772896
0.001001120	0.060731411
0.001008511	0.060605764
0.001000166	0.060519457
0.001128197	0.060790777
0.001049280	0.061005116
0.001039267	0.061067820
0.001023531	0.062433481
0.001002789	0.060965300
0.000997305	0.060415268
0.001012802	0.060638666
0.000998497	0.060310841
0.001013041	0.060610771
0.001031399	0.060779810
0.001065493	0.060863733
0.001047134	0.060799122
0.000997305	0.060421944
0.000999928	0.060587168
0.001002789	0.060729504
0.001010895	0.060729980
0.001001358	0.060455561
0.001205921	0.060595989
0.000998735	0.060605526
0.001005650	0.060450554
0.001026630	0.060542345
0.001052380	0.060844421
0.001006842	0.060194969
0.000998735	0.060352802
0.001001358	0.060748100
0.001002550	0.060498238
0.001070738	0.060517311
0.000997305	0.060796976
0.001054287	0.060444355
0.000996351	0.060488462
0.001026154	0.060621500
0.001001596	0.060338497
0.001000643	0.060412169
0.000999689	0.060408115
0.001001596	0.060641766
0.001056194	0.060425997
0.000997066	0.060624361
0.001051188	0.060384035
0.000999212	0.060597420
0.001000404	0.060302258
0.001003265	0.060362339
0.001002312	0.060549974
0.001010656	0.060625315
0.001010656	0.060308933
0.000997305	0.060503244
0.001053095	0.060519457
0.001168728	0.060366392
0.001004219	0.060652971
