cpu2gpu_time	gpu_time
0.028141737	4.669510126
0.003002167	0.169479847
0.002996445	0.169906855
0.003007889	0.169877291
0.002994299	0.169927359
0.002995253	0.170040369
0.002990007	0.170186281
0.003001213	0.170237064
0.002993822	0.170006514
0.003000021	0.170130968
0.002998590	0.169880152
0.003024101	0.170361042
0.003001690	0.170080662
0.002990246	0.170042753
0.002997637	0.170411110
0.003000498	0.170004368
0.002991915	0.170169115
0.002993107	0.170265436
0.002990007	0.170084953
0.003016710	0.171331406
0.002995729	0.170083284
0.002990484	0.170234203
0.002989531	0.170227766
0.002992868	0.170623541
0.002992630	0.170294523
0.002994776	0.170621634
0.002996445	0.170258045
0.002992153	0.170159817
0.002995253	0.170299292
0.002991199	0.170260429
0.002993584	0.170076847
0.002992868	0.170097828
0.002993345	0.170146227
0.002991438	0.170314550
0.003007889	0.169873238
0.002989531	0.169872046
0.002993584	0.169645309
0.003018618	0.169424772
0.002992868	0.169677019
0.002991438	0.169984818
0.002993584	0.170280695
0.002998829	0.170192719
0.002990007	0.170594931
0.003010273	0.170310974
0.002995968	0.170240641
0.002993584	0.170266390
0.003056288	0.170782328
0.002989769	0.170440435
0.002994776	0.170209169
0.002992630	0.170291185
0.002990723	0.170302868
0.002995968	0.170155764
0.002990723	0.170249462
0.002996683	0.170192003
0.002992868	0.170131683
0.002991676	0.169602633
