cpu2gpu_time	gpu_time
0.003282547	2.026428223
0.002299547	0.015947819
0.002263069	0.015735149
0.002269030	0.015429974
0.002260208	0.015363932
0.002258778	0.015425920
0.002259493	0.015346766
0.002256393	0.015514135
0.002261877	0.015419483
0.002259731	0.015330553
0.002259731	0.015425682
0.002260447	0.015250683
0.002258539	0.015379190
0.002257824	0.015492678
0.002259731	0.015489340
0.002260208	0.015490055
0.002266169	0.015480757
0.002259016	0.015336514
0.002256393	0.015331507
0.002258062	0.015378237
0.002429962	0.016158342
0.002265215	0.015387774
0.002260685	0.015246391
0.002257347	0.015417814
0.002259254	0.015280247
0.002256393	0.015438557
0.002258301	0.015383005
0.002261400	0.015511036
0.002277613	0.015490770
0.002258778	0.015236616
0.002257347	0.015449047
0.002257109	0.015297890
0.002339840	0.015378475
0.002443075	0.017778873
0.002271891	0.017041206
0.002264738	0.016573429
0.002258778	0.016621113
0.002261877	0.016603947
0.002270937	0.016596079
0.002269506	0.016547203
0.002260208	0.016644001
0.002263069	0.016590834
0.002260685	0.016551971
0.002262115	0.016677856
0.002319813	0.016558409
0.002259493	0.015925646
0.002258539	0.015913725
0.002259731	0.016380310
0.002269506	0.015957832
0.002258301	0.015884638
0.002261162	0.015852928
0.002258778	0.015799046
0.002260685	0.015826225
0.002276182	0.015947342
0.002263784	0.015304565
0.002258062	0.015434504
