cpu2gpu_time	gpu_time
0.007822752	7.631350994
0.013647556	0.368215561
0.006577253	0.365460157
0.006596565	0.366461277
0.006559372	0.366003036
0.006658316	0.365600824
0.006577492	0.365588903
0.006661415	0.365971804
0.006587982	0.366571903
0.006559372	0.365093231
0.006572962	0.364651680
0.006559372	0.366573334
0.006560326	0.365292311
0.006558895	0.366161823
0.006670237	0.365136862
0.006569862	0.365976095
0.006650448	0.365489483
0.006561041	0.365812302
0.006665468	0.366102219
0.006576538	0.365762711
0.006601810	0.366045475
0.006676435	0.365730762
0.006560087	0.366396427
0.006611824	0.365856171
0.006577253	0.367578506
0.006665707	0.366392612
0.006668329	0.366261244
0.006588221	0.365329266
0.006592989	0.365980864
0.006672382	0.366213799
0.006658316	0.365769386
0.006624460	0.366158724
0.006579161	0.365679502
0.006558657	0.366926432
0.006669044	0.367520094
0.006613731	0.365982533
0.006588459	0.366490126
0.006562710	0.365912676
0.006581068	0.366443634
0.006559134	0.365663767
0.006656885	0.365484953
0.006677866	0.366289377
0.006576777	0.365592241
0.006583214	0.366109848
0.006564856	0.365510464
0.006567955	0.366529942
0.006569386	0.367006063
0.006601810	0.366263628
0.006655693	0.366519690
0.006564379	0.365642548
0.006572008	0.366283894
0.006583929	0.366483688
0.006558657	0.365694523
0.006587267	0.366673946
0.006564617	0.365802050
0.006558657	0.366513252
