cpu2gpu_time	gpu_time
0.005818129	6.266384840
0.009055853	0.259564877
0.004664421	0.259617329
0.004656792	0.259190798
0.004668474	0.259163141
0.004657269	0.258910418
0.004653931	0.259824038
0.004657269	0.260167360
0.004655838	0.259990692
0.004662991	0.259428501
0.004662275	0.258975744
0.004654646	0.259781122
0.004665375	0.259658337
0.004652023	0.259721518
0.004692793	0.259303093
0.004650354	0.259395361
0.004653454	0.259449959
0.004666090	0.259160280
0.004651785	0.259978056
0.004656792	0.259375811
0.004656076	0.258723259
0.004651785	0.259661913
0.004667282	0.259020567
0.004657030	0.259588480
0.004655361	0.259238243
0.004657269	0.259085894
0.004652262	0.259007692
0.004675865	0.259609938
0.004652262	0.259553909
0.004652262	0.259361506
0.004656315	0.259848833
0.004655838	0.259239674
0.004652977	0.258986473
0.004689693	0.259156942
0.004654884	0.260174513
0.004653215	0.259953260
0.004653215	0.259278774
0.004658461	0.259158373
0.004678249	0.259072065
0.004656315	0.259584665
0.004655361	0.259860516
0.004653215	0.259863138
0.004654646	0.259338856
0.004651785	0.259301662
0.004650593	0.258679628
0.004654884	0.260086775
0.004650593	0.259484053
0.004655838	0.259042263
0.004691601	0.259096622
0.004658461	0.259590864
0.004651308	0.259724617
0.004652739	0.259504318
0.004659891	0.259177923
0.004651070	0.258862019
0.004675627	0.259448528
0.004671812	0.260028124
