cpu2gpu_time	gpu_time
0.007467270	2.229266167
0.009407997	0.030825853
0.006073236	0.030576468
0.006069422	0.030548573
0.006071329	0.031606197
0.006090641	0.030300140
0.006070137	0.030782223
0.006073952	0.030556917
0.006067991	0.030616760
0.006068707	0.030702353
0.006066322	0.030704260
0.006067753	0.030579567
0.006066799	0.030743599
0.006070137	0.030675888
0.006070375	0.030712605
0.006072760	0.030551672
0.006066799	0.030447483
0.006065607	0.030603409
0.006068230	0.030695200
0.006067514	0.030544758
0.006071091	0.030568838
0.006066322	0.030589104
0.006068230	0.030693531
0.006067038	0.030669451
0.006069183	0.030638456
0.006067276	0.030639887
0.006067038	0.030534029
0.006115675	0.030559778
0.006232738	0.030426264
0.006067038	0.030371189
0.006067514	0.030208349
0.006072760	0.030376434
0.006267548	0.033508301
0.006084204	0.033037663
0.006072044	0.032208920
0.006071329	0.031673431
0.006069899	0.031495571
0.006073952	0.031340837
0.006073236	0.031654119
0.006094217	0.030314445
0.006067276	0.030395985
0.006066561	0.030425549
0.006067038	0.030393600
0.006070137	0.030396461
0.006083488	0.030470371
0.006069899	0.030293465
0.006077290	0.030440092
0.006066799	0.030404091
0.006067038	0.030418158
0.006068945	0.030301571
0.006070614	0.030460835
0.006086111	0.030389071
0.006067991	0.030225277
0.006067991	0.030615330
0.006067753	0.030387878
0.006068230	0.030387878
