cpu2gpu_time	gpu_time
0.006255865	2.232501507
0.007994413	0.027793884
0.005047321	0.027407169
0.005042553	0.027706385
0.005042553	0.027307510
0.005042553	0.027645826
0.005043507	0.027849436
0.005043268	0.027834654
0.005043983	0.027867794
0.005042315	0.027777672
0.005042315	0.027833939
0.005048513	0.028007269
0.005042076	0.027627707
0.005042315	0.027925968
0.005041838	0.027722120
0.005043507	0.027612448
0.005044222	0.027925253
0.005073071	0.027812719
0.005043030	0.027830601
0.005041361	0.027603865
0.005042791	0.027817488
0.005043268	0.027768850
0.005043745	0.027820349
0.005042553	0.027577400
0.005042791	0.027896643
0.005046129	0.027874947
0.005041361	0.027671576
0.005043268	0.027596474
0.005041599	0.027787447
0.005043507	0.027879715
0.005042791	0.027849436
0.005044460	0.027693033
0.005123854	0.030711889
0.005184889	0.030620575
0.005048037	0.030147076
0.005044937	0.030334949
0.005045891	0.030072451
0.005210876	0.029577971
0.005046844	0.028924227
0.005045652	0.028101683
0.005041122	0.027974367
0.005041361	0.027812958
0.005043268	0.027915001
0.005043030	0.027962685
0.005048990	0.027937651
0.005047321	0.027865887
0.005046368	0.027919531
0.005051374	0.027909279
0.005079746	0.027888060
0.005079985	0.027728796
0.005041599	0.027793407
0.005041361	0.027474880
0.005041599	0.027766943
0.005045176	0.027934551
0.005041838	0.027847052
0.005041838	0.027902842
