cpu2gpu_time	gpu_time
0.002284765	3.102530479
0.003211260	0.113417625
0.003373861	0.079189062
0.001350880	0.078960657
0.001352787	0.078856707
0.001363277	0.079312801
0.001363754	0.079920530
0.001361609	0.079794407
0.001358271	0.080283642
0.001367331	0.079718590
0.001357794	0.079768419
0.001362562	0.079920530
0.001408815	0.079871655
0.001518488	0.079961300
0.001362324	0.079916954
0.001363516	0.079976559
0.001362324	0.080048561
0.001359463	0.083546877
0.001351118	0.079989672
0.001726151	0.080722094
0.001365900	0.079541922
0.001464128	0.078420401
0.001341581	0.078416348
0.001342058	0.078808546
0.001405001	0.078530073
0.001437187	0.078448772
0.001877546	0.079758167
0.001360416	0.079744816
0.001354933	0.078834534
0.001360655	0.079103947
0.001353979	0.079210281
0.001361609	0.079767227
0.001354933	0.078946829
0.001352787	0.079291105
0.001538277	0.078971148
0.001368046	0.079445124
0.001358986	0.079067707
0.001357079	0.080905914
0.001347065	0.078786850
0.001348734	0.078647614
0.001345634	0.078769445
0.001362085	0.078628540
0.001406193	0.078617334
0.001348019	0.078556776
0.001346827	0.078519106
0.001345873	0.078553915
0.001341581	0.078544617
0.001345634	0.078351498
0.001342535	0.079310894
0.001358509	0.078783989
0.001340389	0.078627586
0.001568556	0.079123735
0.001348972	0.078439951
0.001343012	0.079232693
0.001350880	0.078740120
0.001405001	0.080038309
