cpu2gpu_time	gpu_time
0.007273436	2.779899120
0.000797510	0.089719296
0.001517296	0.050974846
0.001039505	0.050886393
0.001074314	0.049120188
0.000745773	0.048164845
0.000745058	0.047930241
0.000745773	0.047965765
0.000748634	0.048027754
0.000746250	0.047895432
0.000745773	0.047749281
0.000744581	0.047890663
0.000746489	0.048165798
0.000751972	0.047816753
0.000757217	0.048657894
0.000753403	0.048509836
0.000751972	0.048103809
0.000749111	0.047974348
0.000751495	0.049013615
0.000744343	0.048119068
0.000746489	0.047834635
0.000751257	0.048928022
0.000745296	0.047887325
0.000747919	0.047918558
0.000753880	0.047749519
0.000749826	0.048188925
0.000952721	0.047755480
0.000746965	0.048077822
0.000746965	0.047706604
0.000757694	0.047996998
0.000829697	0.048136234
0.000919580	0.048182011
0.000750542	0.047656059
0.000997305	0.048130989
0.000827312	0.048105478
0.000744343	0.047832489
0.000745296	0.047789812
0.000744581	0.047869205
0.000744343	0.048104286
0.000752211	0.047904968
0.000753641	0.047911644
0.000813484	0.047851086
0.000743866	0.047981501
0.000748634	0.048077345
0.001061678	0.047681808
0.000743628	0.047784090
0.000747681	0.048140526
0.000821352	0.047719955
0.000744343	0.047848940
0.000746250	0.049102068
0.000857592	0.047909498
0.001025677	0.047772169
0.000745773	0.047971249
0.000745058	0.047990084
0.000743866	0.047790766
0.000905752	0.051331758
