cpu2gpu_time	gpu_time
0.002933502	3.922575235
0.002520561	0.142969131
0.002507210	0.142682552
0.002507925	0.142649889
0.002519608	0.142438173
0.002519131	0.142321348
0.002501965	0.142044783
0.002516270	0.142451763
0.002512693	0.142326832
0.002504349	0.142448425
0.002614021	0.142346144
0.002518654	0.142265081
0.002615213	0.142763376
0.002510309	0.142065763
0.002518177	0.142357349
0.002505064	0.142243862
0.002507448	0.142404556
0.002522230	0.142238140
0.002503157	0.142226934
0.002529383	0.142484903
0.002505779	0.142496586
0.002519131	0.142307997
0.002499580	0.142374277
0.002505064	0.142455816
0.002534151	0.142363071
0.002617121	0.142314672
0.002500772	0.143225908
0.002522230	0.142392874
0.002616405	0.142278194
0.002522230	0.142296076
0.002536297	0.142384291
0.002546549	0.142407656
0.002505064	0.142553806
0.002614975	0.142142057
0.002503157	0.142194033
0.002608299	0.142290115
0.002606869	0.142382860
0.002621651	0.142361641
0.002519608	0.142442465
0.002539635	0.142755270
0.002511501	0.142372370
0.002609015	0.142862797
0.002542496	0.142500639
0.002519131	0.143167257
0.002508640	0.142359495
0.002542496	0.142422676
0.002529860	0.142561436
0.002617359	0.142688274
0.002617836	0.142313242
0.002617121	0.142737389
0.002520084	0.142403126
0.002552271	0.143034458
0.002505064	0.142362356
0.002525806	0.142625093
0.002515078	0.142169714
0.002503633	0.142243624
