cpu2gpu_time	gpu_time
0.025306702	2.038981676
0.003975153	0.022830963
0.003824949	0.021797180
0.003829718	0.021846771
0.003820896	0.021762609
0.003826380	0.021898508
0.003823757	0.021949768
0.003825903	0.021909952
0.003823042	0.021983385
0.003822565	0.021915436
0.003820181	0.021965265
0.003958225	0.022587299
0.004914999	0.021995783
0.003830433	0.021945953
0.003823519	0.021915674
0.003821611	0.021888971
0.003820658	0.021891832
0.003819704	0.021846056
0.003820896	0.021922112
0.003821373	0.021783113
0.003821850	0.021800280
0.003820181	0.021873236
0.003819942	0.021852016
0.003821850	0.021960020
0.003822565	0.021869659
0.003822803	0.021925926
0.003821850	0.021851778
0.003820658	0.022030592
0.003821611	0.021889687
0.003820419	0.021905661
0.003818989	0.021864891
0.003820419	0.021889210
0.003979206	0.022598505
0.003877401	0.023916006
0.003827095	0.023744345
0.003851414	0.023916960
0.003823042	0.023756742
0.003825188	0.023809910
0.003852844	0.023887396
0.003823996	0.023736477
0.003825426	0.023768902
0.003864765	0.023779869
0.003824472	0.023764849
0.003994465	0.023323774
0.003826857	0.022644043
0.003828526	0.022599697
0.003822327	0.022537947
0.003821135	0.022608995
0.003833771	0.022221327
0.003820896	0.021913052
0.003826380	0.021898508
0.003821135	0.021822691
0.003820181	0.021892071
0.003819942	0.021805763
0.003821850	0.021841526
0.003821373	0.021889687
