cpu2gpu_time	gpu_time
0.026005268	2.115399599
0.005887508	0.035243273
0.004216433	0.023977041
0.004218102	0.023910284
0.004212379	0.023909330
0.004212379	0.023955107
0.004215240	0.024037123
0.004216433	0.023895741
0.004211903	0.023936033
0.004211903	0.023962975
0.004211903	0.023852348
0.004218578	0.024012089
0.004261494	0.024089813
0.004212618	0.024024248
0.004212141	0.023907185
0.004218340	0.023928165
0.004214048	0.023947954
0.004225969	0.023949385
0.004213810	0.023986101
0.004216194	0.023955345
0.004213333	0.023926020
0.004214525	0.023849726
0.004211903	0.023920774
0.004211903	0.023892164
0.004214764	0.023904800
0.004213095	0.023719549
0.004211426	0.023862839
0.004211664	0.023876190
0.004212141	0.023929834
0.004214525	0.023924112
0.004212618	0.023907423
0.004217386	0.023966789
0.004259109	0.024134398
0.004264832	0.024006605
0.004215956	0.024016142
0.004367590	0.024727821
0.004215240	0.024110079
0.004309893	0.024290800
0.004217148	0.023911238
0.004213333	0.023899317
0.004280806	0.024277210
0.004216909	0.023925543
0.004212618	0.023904800
0.004214525	0.023862123
0.004357815	0.026529789
0.004217148	0.025832653
0.004216671	0.025806189
0.004218340	0.025843143
0.004214764	0.025867939
0.004217863	0.025880098
0.004216671	0.024932384
0.004216909	0.024735451
0.004214287	0.024644136
0.004214525	0.024665594
0.004217148	0.024808645
0.004216671	0.024624109
