cpu2gpu_time	gpu_time
0.025857449	2.493495464
0.007530689	0.028249264
0.005197763	0.028198719
0.005192280	0.028124332
0.005392075	0.028415680
0.005242825	0.028214455
0.005195141	0.028269053
0.005196095	0.028147459
0.005192041	0.028088808
0.005266666	0.028409958
0.005191326	0.028330326
0.005192280	0.028212786
0.005196095	0.028543949
0.005189419	0.028344870
0.005193233	0.028357267
0.005189180	0.028208256
0.005190134	0.028311014
0.005193710	0.028169394
0.005190134	0.028129816
0.005192518	0.028248072
0.005190134	0.028326511
0.005191803	0.028037786
0.005192280	0.028379917
0.005188942	0.028151274
0.005192995	0.028327942
0.005192280	0.028272390
0.005194664	0.027995348
0.005195618	0.028388262
0.005192041	0.028429747
0.005192041	0.028022051
0.005190611	0.028220415
0.005191326	0.028057098
0.005366802	0.031783819
0.005372524	0.031115532
0.005194902	0.030676126
0.005402565	0.030569792
0.005211353	0.030223131
0.005192041	0.030089617
0.005198002	0.029851198
0.005196333	0.028576612
0.005191803	0.028461695
0.005191565	0.028548479
0.005188942	0.028851271
0.005190134	0.028478622
0.005188704	0.028019190
0.005191088	0.028314829
0.005190611	0.028297424
0.005188465	0.028219223
0.005189657	0.028088093
0.005194426	0.028111458
0.005188942	0.028332233
0.005198240	0.028005600
0.005187750	0.028142929
0.005189180	0.028251648
0.005192518	0.028358936
0.005187988	0.028039455
