cpu2gpu_time	gpu_time
0.029314041	4.889728069
0.003343821	0.190007925
0.003356457	0.189741373
0.003338575	0.189889908
0.003343105	0.189924002
0.003336906	0.189511299
0.003336906	0.189516544
0.003342390	0.190052986
0.003336430	0.189907789
0.003339529	0.190069675
0.003345966	0.189693689
0.003336906	0.189497948
0.003359079	0.190065622
0.003338814	0.190233707
0.003340244	0.189568043
0.003338575	0.189785957
0.003352880	0.189922094
0.003367901	0.189739227
0.003342867	0.190401554
0.003332853	0.190151453
0.003337145	0.189639091
0.003340006	0.189471960
0.003334045	0.189337254
0.003333807	0.189630032
0.003331661	0.189784288
0.003355265	0.189747572
0.003336668	0.189502239
0.003331900	0.190307617
0.003334999	0.190010309
0.003337145	0.189738989
0.003338814	0.189792633
0.003332853	0.189344883
0.003337622	0.189396858
0.003332138	0.189860106
0.003344536	0.189879894
0.003336906	0.189778090
0.003341913	0.189831495
0.003335714	0.189535618
0.003333330	0.189456224
0.003333569	0.189708471
0.003336668	0.189743519
0.003338337	0.189740419
0.003342867	0.189734697
0.003343344	0.189635038
0.003334284	0.189455509
0.003332853	0.189774752
0.003338099	0.189724445
0.003332615	0.190079927
0.003339767	0.190006495
0.003481627	0.190491199
0.003339291	0.189812660
0.003336668	0.191299677
0.003357410	0.189819336
0.003337383	0.189696312
0.003343105	0.189861536
0.003334045	0.189884186
