cpu2gpu_time	gpu_time
0.005879879	2.041440248
0.004835606	0.026900768
0.004627466	0.025227547
0.004612446	0.024994135
0.004613876	0.025040627
0.004613161	0.024975777
0.004625797	0.025132179
0.004614115	0.025019884
0.004613638	0.025156736
0.004616261	0.024995565
0.004632473	0.025071859
0.004621029	0.025143623
0.004612446	0.025091171
0.004615784	0.025028706
0.004613638	0.025002241
0.004615068	0.024946690
0.004617691	0.024956465
0.004613638	0.025036097
0.004612207	0.024980545
0.004612207	0.025016069
0.004616499	0.024993896
0.004616022	0.024965048
0.004614592	0.024923801
0.004612684	0.024972200
0.004614830	0.024969101
0.004658461	0.025226831
0.004613638	0.024992943
0.004616022	0.025097132
0.004612684	0.025017023
0.004617453	0.024918556
0.004613161	0.024895668
0.004619837	0.024977446
0.004843235	0.027550697
0.004837990	0.027387142
0.004622221	0.029265881
0.004639387	0.027048111
0.004616976	0.027026176
0.004616499	0.027104139
0.004617453	0.027022839
0.004615307	0.027007341
0.004615068	0.025815248
0.004615307	0.025903940
0.004618406	0.025765896
0.004614115	0.025782585
0.004617453	0.025922298
0.004624128	0.025115490
0.004626513	0.025012255
0.004613876	0.024968147
0.004625797	0.025007248
0.004612207	0.024947882
0.004616499	0.025003672
0.004612446	0.024956226
0.004616499	0.024980307
0.004614592	0.024984360
0.004616022	0.025116920
0.004613161	0.025012493
