cpu2gpu_time	gpu_time
0.004980564	4.997051239
0.005354166	0.212538958
0.003825426	0.211976528
0.003831863	0.212900400
0.003885269	0.212324381
0.003826380	0.211891413
0.003829956	0.211480618
0.003829002	0.211800814
0.003831625	0.212191582
0.003828287	0.212026834
0.003828526	0.211488724
0.003824472	0.212259054
0.003828764	0.211973429
0.003824711	0.211708069
0.003823519	0.211753607
0.003833294	0.211642504
0.003822803	0.212225676
0.003827810	0.212473631
0.003849506	0.211543560
0.003824949	0.211539030
0.003821135	0.211602688
0.003838301	0.212564230
0.003825426	0.212003708
0.003827810	0.211658478
0.003855705	0.212075233
0.003832579	0.212213278
0.003827572	0.211676359
0.003832579	0.211772680
0.003830194	0.211341381
0.003828049	0.211359501
0.003821850	0.212112904
0.003823757	0.212800264
0.003826618	0.212622881
0.003838539	0.211806774
0.003829718	0.211913586
0.003824234	0.212246895
0.003840923	0.212258339
0.003827095	0.211467028
0.003829002	0.211793661
0.003824234	0.211688757
0.003826380	0.212382555
0.003829956	0.212381363
0.003825426	0.212073803
0.003830433	0.211688519
0.003855944	0.211730003
0.003823996	0.211399555
0.003847837	0.212369204
0.003840685	0.211952686
0.003827333	0.211442471
0.003822803	0.212249279
0.003829479	0.212244272
0.003839254	0.212144375
0.003850698	0.211733580
0.003827810	0.212240696
0.003823042	0.212213755
0.003828764	0.211761475
